Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
1.999469525,76.0227966,0.09350000000267755,4.297364299213025e-05,90001.0235,-2.5453011484695615e-06,-0.30712509264884447,-0.2388823804018117,0.2107,0.08766,0.09315
1.998966325,77.9911957,0.09350000000267755,4.2483287250867216e-05,90001.0235,-3.035656889732598e-06,-0.36629316105476023,-0.2849033971239553,0.2107,0.08766,0.09315
1.9987004000000002,80.0128021,0.09350000000267755,4.160352110039057e-05,90001.0235,-3.915423040209246e-06,-0.4724488749422594,-0.36747147844869976,0.2107,0.08766,0.09315
1.998824125,81.9812012,0.09350000000267755,4.1211615339634684e-05,90001.0235,-4.307328800965131e-06,-0.5197376184192894,-0.4042527375460133,0.2107,0.08766,0.09315
1.999198025,84.0028,0.09350000000267755,4.139054887633e-05,90001.0235,-4.128395264269813e-06,-0.49814686124362934,-0.38745941263623057,0.2107,0.08766,0.09315
1.9990394249999999,86.0243988,0.09350000000267755,4.124558635024108e-05,90001.0235,-4.273357790358733e-06,-0.5156385554120935,-0.40106447988809685,0.2107,0.08766,0.09315
1.99905765,87.9927979,0.09350000000267755,4.1781956406802115e-05,90001.0235,-3.7369877337976995e-06,-0.4509182360053216,-0.35072491359960656,0.2107,0.08766,0.09315
1.9990264500000001,90.0143967,0.09350000000267755,4.214130133380092e-05,90001.0235,-3.377642806798897e-06,-0.4075583985794991,-0.31699956381205635,0.2107,0.08766,0.09315
1.9990743499999999,91.9827957,0.09350000000267755,4.518377353603025e-05,90001.0235,-3.351706045695639e-07,-0.040442877670287404,-0.03145653389911605,0.2107,0.08766,0.09315
1.99892075,94.0043945,0.09350000000267755,4.186312889275029e-05,90001.0235,-3.6558152478495255e-06,-0.4411236750425216,-0.3431066886685049,0.2107,0.08766,0.09315
1.998774875,96.026001,0.09350000000267755,4.219439411359245e-05,90001.0235,-3.324550027007363e-06,-0.4011520348679736,-0.3120166840351872,0.2107,0.08766,0.09315
1.99883635,97.9944,0.09350000000267755,4.216408892432641e-05,90001.0235,-3.3548552162734045e-06,-0.4048087668294038,-0.3148608959095865,0.2107,0.08766,0.09315
1.99927615,100.0159988,0.09350000000267755,4.287900212192331e-05,90001.0235,-2.6399420186765037e-06,-0.3185447967762526,-0.24776464424392208,0.2107,0.08766,0.09315
1.998884625,101.9843979,0.09350000000267755,4.337739393039808e-05,90001.0235,-2.1415502102017323e-06,-0.25840706790857954,-0.20098942408861598,0.2107,0.08766,0.09315
1.99899655,104.0059967,0.09350000000267755,4.427434534902538e-05,90001.0235,-1.2445987915744335e-06,-0.15017771842156105,-0.11680846573117178,0.2107,0.08766,0.09315
1.998778175,106.0275955,0.09350000000267755,4.495687463127089e-05,90001.0235,-5.620695093289219e-07,-0.0678213068153181,-0.0527515191750509,0.2107,0.08766,0.09315
1.9988748250000001,107.9959946,0.09350000000267755,4.545206524608818e-05,90001.0235,-6.687889451163504e-08,-0.008069845364069635,-0.00627673842412997,0.2107,0.08766,0.09315
1.9986026749999999,110.017601,0.09350000000267755,4.579368349113445e-05,90001.0235,2.7473935053463693e-07,0.03315102754657119,0.025784921397306586,0.2107,0.08766,0.09315
1.9987426,111.9860001,0.09350000000267755,4.636168840792435e-05,90001.0235,8.427442673245383e-07,0.10168852174406137,0.07909349224531415,0.2107,0.08766,0.09315
1.9991292,114.0075989,0.09350000000267755,4.6877850073429405e-05,90001.0235,1.3589059328295906e-06,0.16397042478541254,0.12753645444731115,0.2107,0.08766,0.09315
1.9991132249999999,115.9759979,0.09350000000267755,4.6710448549148824e-05,90001.0235,1.1915044085490097e-06,0.14377116125813016,0.11182543548710618,0.2107,0.08766,0.09315
1.9987894750000001,117.9975967,0.09350000000267755,4.6871520652002786e-05,90001.0235,1.3525765114029713e-06,0.16320669427626125,0.12694242365536884,0.2107,0.08766,0.09315
1.999020125,120.0191956,0.09350000000267755,4.7224556782527046e-05,90001.0235,1.7056126419272315e-06,0.2058052898730328,0.16007567835027534,0.2107,0.08766,0.09315
1.999226025,121.9875946,0.09350000000267755,4.840116350947186e-05,90001.0235,2.8822193688720434e-06,0.34777884386347546,0.27050293207558135,0.2107,0.08766,0.09315
1.9991455,124.009201,0.09350000000267755,4.872395858396904e-05,90001.0235,3.205014443369224e-06,0.3867284460436132,0.30079799394840984,0.2107,0.08766,0.09315
1.99910305,125.9776001,0.09350000000267755,4.9505415516409604e-05,90001.0235,3.98647137580979e-06,0.48102181990281284,0.3741395285307302,0.2107,0.08766,0.09315
1.999047475,127.9991989,0.09350000000267755,5.340547010033803e-05,90001.0235,7.886525959738218e-06,0.9516162822299072,0.740168641928964,0.2107,0.08766,0.09315
1.99909665,130.0207977,0.09350000000267755,5.107938298212864e-05,90001.0235,5.560438841528825e-06,0.6709423344265607,0.5218600036155928,0.2107,0.08766,0.09315
1.998718325,131.9891968,0.09350000000267755,5.380645046747544e-05,90001.0235,8.287506326875626e-06,1.0,0.7778015737546428,0.2107,0.08766,0.09315
1.99909295,134.0108032,0.09350000000267755,5.117637497518004e-05,90001.0235,5.657430834580228e-06,0.6826457334015777,0.5309629257566395,0.2107,0.08766,0.09315
1.99929925,135.9792023,0.09350000000267755,5.079407233758327e-05,90001.0235,5.275128196983458e-06,0.6365157369324351,0.49508294190564417,0.2107,0.08766,0.09315
1.999251325,138.0007935,0.09350000000267755,5.048379578596941e-05,90001.0235,4.964851645369598e-06,0.599076664263777,0.46596277226404753,0.2107,0.08766,0.09315
1.998747925,140.0223999,0.09350000000267755,4.9599815123259726e-05,90001.0235,4.080870982659912e-06,0.4924124123351821,0.3829991492506247,0.2107,0.08766,0.09315
1.9991625750000002,141.990799,0.09350000000267755,4.8275453581342964e-05,90001.0235,2.7565094407431496e-06,0.33261023666480244,0.2587047655247875,0.2107,0.08766,0.09315
1.999100625,144.0123901,0.09350000000267755,4.758054472735993e-05,90001.0235,2.061600586760113e-06,0.24876006188671382,0.19348596762278833,0.2107,0.08766,0.09315
1.9988442000000002,145.9808044,0.09350000000267755,4.6170343176978656e-05,90001.0235,6.513990363788411e-07,0.07860012537986409,0.06113530121777052,0.2107,0.08766,0.09315
1.9987164750000002,148.0023956,0.09350000000267755,4.4964168551762186e-05,90001.0235,-5.547755888376285e-07,-0.0669411964173761,-0.052066967922453786,0.2107,0.08766,0.09315
1.998616275,150.0240021,0.09350000000267755,4.361369458843893e-05,90001.0235,-1.9052495521608873e-06,-0.22989418976156156,-0.17881206259359106,0.2107,0.08766,0.09315
1.9987789,151.9924011,0.09350000000267755,4.28405270184276e-05,90001.0235,-2.678417122172215e-06,-0.3231873396568462,-0.2513756214026712,0.2107,0.08766,0.09315
1.9986641,154.0139923,0.09350000000267755,4.201280745926766e-05,90001.0235,-3.506136681332156e-06,-0.4230629266564871,-0.3290590101506607,0.2107,0.08766,0.09315
1.9986883,155.9823914,0.09350000000267755,4.1308110901403124e-05,90001.0235,-4.210833239196691e-06,-0.5080941206091564,-0.39519640662528305,0.2107,0.08766,0.09315
1.998581175,158.0039978,0.09350000000267755,4.0753187799627826e-05,90001.0235,-4.765756340971989e-06,-0.5750531164624365,-0.44727721897699496,0.2107,0.08766,0.09315
1.99861935,160.0256042,0.09350000000267755,4.029019885390541e-05,90001.0235,-5.228745286694404e-06,-0.6309190099485126,-0.49072979884967416,0.2107,0.08766,0.09315
1.9986641,161.9940033,0.09350000000267755,4.00661616853752e-05,90001.0235,-5.452782455224617e-06,-0.6579521318181974,-0.5117562035834161,0.2107,0.08766,0.09315
1.9989304250000002,164.0155945,0.09350000000267755,3.9841390104924126e-05,90001.0235,-5.677554035675688e-06,-0.6850738704432597,-0.5328515345689516,0.2107,0.08766,0.09315
1.9989183499999998,165.9839935,0.09350000000267755,3.962649147224963e-05,90001.0235,-5.892452668350182e-06,-0.7110043040620669,-0.5530202666458002,0.2107,0.08766,0.09315
1.99838545,168.0056,0.09350000000267755,3.937185268815282e-05,90001.0235,-6.147091452446995e-06,-0.7417299257452798,-0.5769187035455929,0.2107,0.08766,0.09315
1.9982871,170.0271912,0.09350000000267755,3.94194607683864e-05,90001.0235,-6.099483372213414e-06,-0.7359853653967474,-0.572450575465976,0.2107,0.08766,0.09315
1.99834005,171.9955902,0.09350000000267755,3.954660333726375e-05,90001.0235,-5.972340803336062e-06,-0.7206438906680899,-0.560517952278309,0.2107,0.08766,0.09315
1.9983997,174.0171967,0.09350000000267755,3.9716394988234656e-05,90001.0235,-5.802549152365159e-06,-0.7001562259503828,-0.544582614418319,0.2107,0.08766,0.09315
1.9984378999999999,175.9855957,0.09350000000267755,3.972530489928735e-05,90001.0235,-5.793639241312461e-06,-0.6990811243816754,-0.5437463987262322,0.2107,0.08766,0.09315
1.998014,178.0072021,0.09350000000267755,3.9928507096701355e-05,90001.0235,-5.590437043898459e-06,-0.6745620242568241,-0.5246754040620752,0.2107,0.08766,0.09315
1.9983221,180.0287933,0.09350000000267755,4.046360702560291e-05,90001.0235,-5.055337114996906e-06,-0.6099949629725059,-0.47445504218242013,0.2107,0.08766,0.09315
1.998438025,181.9971924,0.09350000000267755,4.077405080012489e-05,90001.0235,-4.7448933404749255e-06,-0.5725357125927819,-0.44531917828540163,0.2107,0.08766,0.09315
1.9982004999999998,184.0187988,0.09350000000267755,4.1747810151977424e-05,90001.0235,-3.7711339886223907e-06,-0.4550384446034083,-0.3539296183313958,0.2107,0.08766,0.09315
1.998435725,185.9871979,0.09350000000267755,4.24051606644068e-05,90001.0235,-3.1137834761930163e-06,-0.37572019294818526,-0.2922357573664965,0.2107,0.08766,0.09315
1.99810735,188.0087891,0.09350000000267755,4.317092269084663e-05,90001.0235,-2.3480214497531863e-06,-0.2833206222888503,-0.22036722589341246,0.2107,0.08766,0.09315
1.99826645,189.9772034,0.09350000000267755,4.4147962206104855e-05,90001.0235,-1.3709819344949595e-06,-0.16542755811226234,-0.12866981504210526,0.2107,0.08766,0.09315
1.998176075,191.9987946,0.09350000000267755,4.482301977623776e-05,90001.0235,-6.959243643620577e-07,-0.08397270987356456,-0.06531410589210054,0.2107,0.08766,0.09315
1.998104675,194.020401,0.09350000000267755,4.577486704991642e-05,90001.0235,2.559229093166069e-07,0.03088056880109669,0.024018955011931527,0.2107,0.08766,0.09315
1.9986750249999998,195.9888,0.09350000000267755,4.656180106233803e-05,90001.0235,1.0428569217382135e-06,0.12583482661802908,0.09787452617664563,0.2107,0.08766,0.09315
1.9981785749999998,198.0103912,0.09350000000267755,4.7035908420655986e-05,90001.0235,1.516964280056171e-06,0.183042307326728,0.14237059470241,0.2107,0.08766,0.09315
1.9986177500000002,199.9787903,0.09350000000267755,4.70945053121688e-05,90001.0235,1.5755611715689822e-06,0.19011281674194094,0.14787004805280968,0.2107,0.08766,0.09315
1.998217175,202.0003967,0.09350000000267755,4.67289279319996e-05,90001.0235,1.2099837913997864e-06,0.14600094934177238,0.11355976816770243,0.2107,0.08766,0.09315
1.9981635500000001,204.0220032,0.09350000000267755,4.6702062758335395e-05,90001.0235,1.1831186177355802e-06,0.1427593019022905,0.11103840968771571,0.2107,0.08766,0.09315
1.998588225,205.9904022,0.09350000000267755,4.68684402252494e-05,90001.0235,1.3494960846495863e-06,0.16283499902416892,0.1266533185033343,0.2107,0.08766,0.09315
1.9985768,208.0119934,0.09350000000267755,4.7055362753343086e-05,90001.0235,1.5364186127432718e-06,0.18538973632645162,0.14419642867267232,0.2107,0.08766,0.09315
1.9984187,209.9803925,0.09350000000267755,4.6924362826943837e-05,90001.0235,1.405418686344022e-06,0.16958281911488593,0.13190178358930718,0.2107,0.08766,0.09315
1.9975068500000002,212.0019989,0.09350000000267755,4.736681490014078e-05,90001.0235,1.847870759540967e-06,0.22297066049270947,0.17342693063234157,0.2107,0.08766,0.09315
1.997991375,214.0235901,0.09350000000267755,4.777278922938876e-05,90001.0235,2.2538450887889464e-06,0.27195696749937104,0.211528557314551,0.2107,0.08766,0.09315
1.99786625,215.9919891,0.09350000000267755,4.8057933566936624e-05,90001.0235,2.5389894263368092e-06,0.30636349779946453,0.23829001072940054,0.2107,0.08766,0.09315
1.998458325,218.0135956,0.09350000000267755,4.8867281700353045e-05,90001.0235,3.34833755975323e-06,0.4040223232041316,0.3142491988201805,0.2107,0.08766,0.09315
1.998306775,219.9819946,0.09350000000267755,4.878893336027917e-05,90001.0235,3.2699892196793543e-06,0.39456853373071676,0.30689602648981334,0.2107,0.08766,0.09315
1.9984622,222.0036011,0.09350000000267755,4.9230210282197675e-05,90001.0235,3.7112661415978607e-06,0.4478145771741451,0.34831088287631995,0.2107,0.08766,0.09315
1.997936625,224.0251923,0.09350000000267755,4.966889281629964e-05,90001.0235,4.149948675699822e-06,0.5007475725529063,0.38948224998546765,0.2107,0.08766,0.09315
1.9985925,225.9935913,0.09350000000267755,4.984587757980977e-05,90001.0235,4.326933439209952e-06,0.5221031838223884,0.4060926780393632,0.2107,0.08766,0.09315
1.9979596000000002,228.0151978,0.09350000000267755,5.0041543408866025e-05,90001.0235,4.522599268266211e-06,0.5457129189271125,0.4244563671597479,0.2107,0.08766,0.09315
1.997776775,229.9835968,0.09350000000267755,4.958382993849929e-05,90001.0235,4.064885797899474e-06,0.4904835830673722,0.38149890281061816,0.2107,0.08766,0.09315
1.998072125,232.0052032,0.09350000000267755,4.994300691045602e-05,90001.0235,4.424062769856204e-06,0.5338231544402413,0.4152084896302874,0.2107,0.08766,0.09315
1.99829115,234.0267944,0.09350000000267755,4.988351423449315e-05,90001.0235,4.364570093893338e-06,0.5266445564861213,0.40962496484422095,0.2107,0.08766,0.09315
1.9984541,235.9951935,0.09350000000267755,4.9816460888327284e-05,90001.0235,4.29751674772747e-06,0.5185536611647602,0.4033318537301822,0.2107,0.08766,0.09315
1.9980293,238.0167999,0.09350000000267755,4.943516107512233e-05,90001.0235,3.916216934522518e-06,0.4725446690547414,0.36754598726014465,0.2107,0.08766,0.09315
1.9981500250000002,239.985199,0.09350000000267755,4.882604209262831e-05,90001.0235,3.3070979520284944e-06,0.39904620540727403,0.3103787665665962,0.2107,0.08766,0.09315
1.9976321750000001,242.0067902,0.09350000000267755,4.874571425557295e-05,90001.0235,3.226770114973134e-06,0.3893535627851062,0.3028398138812327,0.2107,0.08766,0.09315
1.9972379249999999,244.0283966,0.09350000000267755,4.830355799204916e-05,90001.0235,2.784613851449346e-06,0.33600141485492413,0.2613424292579466,0.2107,0.08766,0.09315
1.997545225,245.9967957,0.09350000000267755,4.792196943508743e-05,90001.0235,2.4030252944876184e-06,0.2899575818958746,0.22552946352070197,0.2107,0.08766,0.09315
1.998185875,248.0184021,0.09350000000267755,4.726606532888098e-05,90001.0235,1.7471211882811666e-06,0.21081385876176192,0.1639713511141874,0.2107,0.08766,0.09315
1.998090175,249.9868011,0.09350000000267755,4.637421838084827e-05,90001.0235,8.552742402484549e-07,0.10320043285817818,0.08026945908925133,0.2107,0.08766,0.09315
1.9982502,252.0083923,0.09350000000267755,4.581573385688912e-05,90001.0235,2.967897162893022e-07,0.035811703132803685,0.027854399055528774,0.2107,0.08766,0.09315
1.998513425,253.9767914,0.09350000000267755,4.4820234097832964e-05,90001.0235,-6.987100427668507e-07,-0.08430883974121356,-0.06557554823214387,0.2107,0.08766,0.09315
1.997465375,255.9983978,0.09350000000267755,4.357299237067008e-05,90001.0235,-1.9459517699297376e-06,-0.23480546417433115,-0.18263205956098416,0.2107,0.08766,0.09315
1.997719225,258.019989,0.09350000000267755,4.325276536859286e-05,90001.0235,-2.2661787720069517e-06,-0.273445193599182,-0.21268610191708676,0.2107,0.08766,0.09315
1.9976043250000002,259.9884033,0.09350000000267755,4.2589569659510076e-05,90001.0235,-2.9293744810897384e-06,-0.35346874747956986,-0.27492854806269185,0.2107,0.08766,0.09315
1.99794485,262.0100098,0.09350000000267755,4.189818637566064e-05,90001.0235,-3.6207577649391713e-06,-0.43689351442150753,-0.33981646308024527,0.2107,0.08766,0.09315
1.9973126749999999,263.9783936,0.09350000000267755,4.158709668093486e-05,90001.0235,-3.931847459664957e-06,-0.4744307038311795,-0.36901294807741425,0.2107,0.08766,0.09315
1.997447825,266.0,0.09350000000267755,4.0892551824902085e-05,90001.0235,-4.6263923156977295e-06,-0.5582369573214999,-0.43419758393266594,0.2107,0.08766,0.09315
1.9977067750000002,268.0216064,0.09350000000267755,4.1256609283930484e-05,90001.0235,-4.262334856669331e-06,-0.5143084890139954,-0.400029952150458,0.2107,0.08766,0.09315
1.99798235,269.9899902,0.09350000000267755,4.246000763139332e-05,90001.0235,-3.058936509206498e-06,-0.36910216276838864,-0.287088243077495,0.2107,0.08766,0.09315
1.997642075,272.0115967,0.09350000000267755,4.39239886646733e-05,90001.0235,-1.594955475926513e-06,-0.19245300250984038,-0.14969024822596005,0.2107,0.08766,0.09315
1.9971960000000002,273.9799805,0.09350000000267755,4.334989830442624e-05,90001.0235,-2.1690458361735737e-06,-0.26172478796662346,-0.20356995197103991,0.2107,0.08766,0.09315
1.99758985,276.0015869,0.09350000000267755,4.146823029797309e-05,90001.0235,-4.050713842626723e-06,-0.48877354452094085,-0.38016883213802277,0.2107,0.08766,0.09315
1.997739175,278.0231934,0.09350000000267755,4.172652673462461e-05,90001.0235,-3.7924174059752016e-06,-0.45760657746670286,-0.35592711611407735,0.2107,0.08766,0.09315
1.997963075,279.9916077,0.09350000000267755,4.2398163367258384e-05,90001.0235,-3.120780773341431e-06,-0.3765645117182021,-0.2928924698345662,0.2107,0.08766,0.09315
1.9970552499999998,282.0131836,0.09350000000267755,4.222122220305705e-05,90001.0235,-3.297721937542766e-06,-0.3979148621399606,-0.30949880599282303,0.2107,0.08766,0.09315
1.9975857,283.9815979,0.09350000000267755,4.329635428003876e-05,90001.0235,-2.2225898605610574e-06,-0.26818560045660556,-0.20859518209348163,0.2107,0.08766,0.09315
1.997655725,286.0032043,0.09350000000267755,4.4293569534365454e-05,90001.0235,-1.225374606234361e-06,-0.14785805981958447,-0.1150042316199809,0.2107,0.08766,0.09315
1.9968402749999998,288.0247803,0.09350000000267755,4.495621414281326e-05,90001.0235,-5.627299977865565e-07,-0.06790100370260647,-0.05281350753940714,0.2107,0.08766,0.09315
1.997780425,289.9931946,0.09350000000267755,4.606021619246613e-05,90001.0235,5.41272051866312e-07,0.06531181160140007,0.050799629848335706,0.2107,0.08766,0.09315
1.997668525,292.014801,0.09350000000267755,4.627554369170548e-05,90001.0235,7.565995511056659e-07,0.09129399378581259,0.0710086120409516,0.2107,0.08766,0.09315
1.9978015,293.9831848,0.09350000000267755,4.6263995015441874e-05,90001.0235,7.450508748420593e-07,0.08990048941814106,0.06992474215074272,0.2107,0.08766,0.09315
1.997367275,296.0047913,0.09350000000267755,4.611925745599601e-05,90001.0235,6.003133153961981e-07,0.07243594052525025,0.05634078853693735,0.2107,0.08766,0.09315
1.9972002,298.0263977,0.09350000000267755,4.657881982597082e-05,90001.0235,1.0598756853710085e-06,0.12788837119000784,0.099471776376506,0.2107,0.08766,0.09315
1.997764425,299.9947815,0.09350000000267755,4.696357654517283e-05,90001.0235,1.4446324045730126e-06,0.17431448587715723,0.13558208144348435,0.2107,0.08766,0.09315
1.997303225,302.0163879,0.09350000000267755,4.711009622264352e-05,90001.0235,1.5911520820437075e-06,0.1919940714716255,0.14933329094219167,0.2107,0.08766,0.09315
1.997502575,303.9848022,0.09350000000267755,4.812999191757475e-05,90001.0235,2.6110477769749347e-06,0.3150583147680437,0.24505285305106997,0.2107,0.08766,0.09315
1.9974094500000001,306.0064087,0.09350000000267755,4.897989851078271e-05,90001.0235,3.4609543701828954e-06,0.4176110682364533,0.3248185460916708,0.2107,0.08766,0.09315
1.9972798,308.0279846,0.09350000000267755,4.97174549645753e-05,90001.0235,4.1985108239754886e-06,0.5066072541459307,0.3940399195502231,0.2107,0.08766,0.09315
1.997845675,309.9963989,0.09350000000267755,5.030794641739638e-05,90001.0235,4.789002276796567e-06,0.5778580537870928,0.4494589036423957,0.2107,0.08766,0.09315
1.9976748,312.0180054,0.09350000000267755,5.1470237430517847e-05,90001.0235,5.951293289918032e-06,0.7181042228129022,0.55854259462373,0.2107,0.08766,0.09315
1.997533,313.9863892,0.09350000000267755,5.2721990519310025e-05,90001.0235,7.203046378710211e-06,0.8691452041914453,0.6760225076414064,0.2107,0.08766,0.09315
1.9982594,316.0079956,0.09350000000267755,5.1191760180622204e-05,90001.0235,5.6728160400223895e-06,0.6845021670301433,0.5324068627545088,0.2107,0.08766,0.09315
1.997729175,318.0296021,0.09350000000267755,5.0968910220836146e-05,90001.0235,5.449966080236332e-06,0.6576122979915671,0.5114918802982479,0.2107,0.08766,0.09315
1.9972294750000001,319.9979858,0.09350000000267755,5.030091007587324e-05,90001.0235,4.781965935273425e-06,0.577009023783903,0.4487985267697498,0.2107,0.08766,0.09315
1.998063675,322.0195923,0.09350000000267755,4.890676023101975e-05,90001.0235,3.3878160904199324e-06,0.40878594317732875,0.31795434993210225,0.2107,0.08766,0.09315
1.9973571250000002,323.9880066,0.09350000000267755,4.767383304917001e-05,90001.0235,2.1548889085701983e-06,0.26001656271224677,0.2022412916798583,0.2107,0.08766,0.09315
