Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
30.000330925,21.0139999,0.41049999999813735,0.0005294417701255081,70000.0585,-3.3038353097259755e-08,-0.0511165929686835,-0.0031007256006521855,0.2107,0.08766,0.09315
29.9992008,22.0247993,0.41049999999813735,0.0005294603549779377,70000.0585,-1.4453500667686338e-08,-0.022362304453486692,-0.0013564943569495179,0.2107,0.08766,0.09315
29.999416850000003,22.982399,0.41049999999813735,0.0005294584820470254,70000.0585,-1.632643158004394e-08,-0.025260083493005136,-0.0015322732406942328,0.2107,0.08766,0.09315
29.998440725000002,23.9932003,0.41049999999813735,0.0005294683342590641,70000.0585,-6.4742195413341336e-09,-0.010016844487073488,-0.0006076204288077067,0.2107,0.08766,0.09315
30.000473975,25.0039997,0.41049999999813735,0.0005294770478852453,70000.0585,2.239406639943306e-09,0.003464786436792562,0.00021017347560579907,0.2107,0.08766,0.09315
30.000473525,26.0147991,0.41049999999813735,0.0005293571706771821,70000.0585,-1.1763780142332817e-07,-0.18200797102037838,-0.011040578851008334,0.2107,0.08766,0.09315
30.000024325,27.0256004,0.41049999999813735,0.0005295327314873287,70000.0585,5.792300872330212e-08,0.0896178708337648,0.0054362078971194015,0.2107,0.08766,0.09315
30.0000248,27.9832001,0.41049999999813735,0.0005295421140413391,70000.0585,6.730556273372348e-08,0.10413445987031628,0.00631678222036036,0.2107,0.08766,0.09315
30.000700449999997,28.9939995,0.41049999999813735,0.0005295745505830469,70000.0585,9.974210444152389e-08,0.15431993657698906,0.00936102643477131,0.2107,0.08766,0.09315
29.9995041,30.0047989,0.41049999999813735,0.0005294938350261786,70000.0585,1.9026547573249876e-08,0.02943767460315003,0.001785685351165274,0.2107,0.08766,0.09315
30.000871175,31.0156002,0.41049999999813735,0.000529656356372112,70000.0585,1.8154789350663652e-07,0.280888994356996,0.01703868832333518,0.2107,0.08766,0.09315
30.001583575,32.0263977,0.41049999999813735,0.0005295641327964728,70000.0585,8.932431786736698e-08,0.1382016465890428,0.008383293148928495,0.2107,0.08766,0.09315
30.000431525000003,32.9840012,0.41049999999813735,0.0005296804486414647,70000.0585,2.056401628593293e-07,0.3181643005009826,0.019299803341380636,0.2107,0.08766,0.09315
30.000376225,33.9948006,0.41049999999813735,0.0005296188961568379,70000.0585,1.4408767823250335e-07,0.22293094266325267,0.013522960763777115,0.2107,0.08766,0.09315
29.99945545,35.0056,0.41049999999813735,0.0005296288342573196,70000.0585,1.540257787141638e-07,0.23830706736618315,0.014455674404031,0.2107,0.08766,0.09315
29.999773474999998,36.0163994,0.41049999999813735,0.0005296328928334491,70000.0585,1.5808435484374224e-07,0.24458645373381907,0.01483658112992417,0.2107,0.08766,0.09315
29.999276175,36.973999,0.41049999999813735,0.0005296919180129036,70000.0585,2.1710953429824546e-07,0.3359095915487481,0.020376230290972925,0.2107,0.08766,0.09315
30.000036725,37.9847984,0.41049999999813735,0.0005296463189282002,70000.0585,1.7151044959479254e-07,0.26535916654211394,0.01609665107314469,0.2107,0.08766,0.09315
29.998463125,38.9955978,0.41049999999813735,0.0005297614722386122,70000.0585,2.8666376000676015e-07,0.44352315915993074,0.026904054715302952,0.2107,0.08766,0.09315
29.99942875,40.0064011,0.41049999999813735,0.0005296785965946921,70000.0585,2.037881160866584e-07,0.3152988331830782,0.019125984482289193,0.2107,0.08766,0.09315
30.0006304,41.0172005,0.41049999999813735,0.0005298710445777746,70000.0585,3.962360991692417e-07,0.6130523316676143,0.037187671340026006,0.2107,0.08766,0.09315
30.00036715,41.9748001,0.41049999999813735,0.000529692645736082,70000.0585,2.17837257476621e-07,0.33703551720834113,0.020444528788865185,0.2107,0.08766,0.09315
30.001991750000002,42.9855995,0.41049999999813735,0.0005297095988648312,70000.0585,2.3479038622575919e-07,0.36326521998027683,0.022035619003587945,0.2107,0.08766,0.09315
30.001088625,43.9963989,0.41049999999813735,0.0005298203771580796,70000.0585,3.4556867947418187e-07,0.5346602319857253,0.03243241719933182,0.2107,0.08766,0.09315
30.001164924999998,45.0071983,0.41049999999813735,0.00052982564644184,70000.0585,3.5083796323458986e-07,0.5428128124858596,0.03292695162739183,0.2107,0.08766,0.09315
30.000054825,46.0179977,0.41049999999813735,0.0005297809149933978,70000.0585,3.06106514792368e-07,0.47360478519135274,0.028728802072819918,0.2107,0.08766,0.09315
29.998634375,46.9755974,0.41049999999813735,0.0005297215977901565,70000.0585,2.467893115510938e-07,0.381829831240141,0.023161745806187704,0.2107,0.08766,0.09315
29.998838425000002,47.9864006,0.41049999999813735,0.000529891316931454,70000.0585,4.165084528485541e-07,0.6444175043955658,0.039090278466170345,0.2107,0.08766,0.09315
29.99987985,48.9972,0.41049999999813735,0.0005297692804141407,70000.0585,2.9447193553532296e-07,0.45560388634226373,0.027636869988646853,0.2107,0.08766,0.09315
29.9995656,50.0079994,0.41049999999813735,0.0005297866392071475,70000.0585,3.118307285420721e-07,0.4824612285936007,0.02926603272911388,0.2107,0.08766,0.09315
29.999630475,51.0187988,0.41049999999813735,0.0005297890132722452,70000.0585,3.1420479363979386e-07,0.48613435718218845,0.029488844211406906,0.2107,0.08766,0.09315
29.999770625,51.9763985,0.41049999999813735,0.0005297615627510213,70000.0585,2.8675427241585134e-07,0.44366319900878487,0.026912549513552115,0.2107,0.08766,0.09315
30.000625125,52.9871979,0.41049999999813735,0.0005298050175270863,70000.0585,3.302090484808831e-07,0.5108959722079354,0.030990880422444404,0.2107,0.08766,0.09315
29.999677650000002,53.9979973,0.41049999999813735,0.0005298267227686759,70000.0585,3.5191429007051626e-07,0.5444780940636474,0.033027967382172375,0.2107,0.08766,0.09315
29.998745425000003,55.0088005,0.41049999999813735,0.0005299152093305121,70000.0585,4.4040085190666985e-07,0.6813835733186671,0.04133263519631384,0.2107,0.08766,0.09315
29.998749225,56.0195999,0.41049999999813735,0.0005298349119720332,70000.0585,3.601034934278338e-07,0.5571483435013683,0.03379654299561866,0.2107,0.08766,0.09315
29.9996991,56.9771996,0.41049999999813735,0.0005298492844076903,70000.0585,3.7447592908491315e-07,0.5793852250217263,0.035145429214445606,0.2107,0.08766,0.09315
29.99907015,57.987999,0.41049999999813735,0.00052981703064627,70000.0585,3.422221676646544e-07,0.5294825440565198,0.032118339351379185,0.2107,0.08766,0.09315
29.999535100000003,58.9987984,0.41049999999813735,0.0005299678275140277,70000.0585,4.930190354222831e-07,0.7627938742982936,0.04627097301861313,0.2107,0.08766,0.09315
29.999703425,60.0095978,0.41049999999813735,0.0005298313985501332,70000.0585,3.5659007152784826e-07,0.5517124140329677,0.03346680025090295,0.2107,0.08766,0.09315
29.999757275,61.0203972,0.41049999999813735,0.0005297986422280697,70000.0585,3.238337494643152e-07,0.5010321765179929,0.030392543912924976,0.2107,0.08766,0.09315
30.001171125,61.9780006,0.41049999999813735,0.0005298146343421166,70000.0585,3.398258635111751e-07,0.5257750074344015,0.031893440682436186,0.2107,0.08766,0.09315
30.0008888,62.9888,0.41049999999813735,0.0005298378624772429,70000.0585,3.6305399863745345e-07,0.5617133341777534,0.034073454711266014,0.2107,0.08766,0.09315
30.0006857,63.9995995,0.41049999999813735,0.0005298147284704239,70000.0585,3.399199918185372e-07,0.525920641763089,0.03190227484107371,0.2107,0.08766,0.09315
30.000292325,65.0103989,0.41049999999813735,0.0005298405454162477,70000.0585,3.6573693764231207e-07,0.5658643492319068,0.03432525472178299,0.2107,0.08766,0.09315
30.001052875,66.0212021,0.41049999999813735,0.0005298684018958138,70000.0585,3.935934172083922e-07,0.6089636018892032,0.03693964954589282,0.2107,0.08766,0.09315
29.999436875,66.9787979,0.41049999999813735,0.0005298805718556882,70000.0585,4.057633770827721e-07,0.6277928360072768,0.03808182833520207,0.2107,0.08766,0.09315
29.998992925,67.9896011,0.41049999999813735,0.0005298472996720275,70000.0585,3.724911934220934e-07,0.5763144628463804,0.03495915719712937,0.2107,0.08766,0.09315
29.999085424999997,69.0003967,0.41049999999813735,0.0005298954461713187,70000.0585,4.20637692713304e-07,0.6508062209522028,0.039477817146508665,0.2107,0.08766,0.09315
29.99932905,70.0112,0.41049999999813735,0.000529842113448055,70000.0585,3.6730496944957416e-07,0.5682903915778376,0.03447241812163834,0.2107,0.08766,0.09315
29.9991889,71.0219955,0.41049999999813735,0.0005297783179495585,70000.0585,3.035094709530556e-07,0.46958666623532735,0.028485063521601395,0.2107,0.08766,0.09315
29.998285775,71.979599,0.41049999999813735,0.000529860243476426,70000.0585,3.8543499782063215e-07,0.596340981085912,0.03617396307895501,0.2107,0.08766,0.09315
29.999464525,72.9904022,0.41049999999813735,0.0005297803032208207,70000.0585,3.0549474221532643e-07,0.47265825708451953,0.028671385806160816,0.2107,0.08766,0.09315
30.0002742,74.0011978,0.41049999999813735,0.0005298376606387063,70000.0585,3.6285216010090073e-07,0.5614010517135521,0.0340545116993173,0.2107,0.08766,0.09315
29.99993515,75.012001,0.41049999999813735,0.0005298978012950931,70000.0585,4.229928164876896e-07,0.654450043724232,0.03969885094194164,0.2107,0.08766,0.09315
29.9989152,76.0227966,0.41049999999813735,0.000529875331035698,70000.0585,4.005225570925504e-07,0.6196842943534702,0.03758996529759086,0.2107,0.08766,0.09315
29.999629,76.9804001,0.41049999999813735,0.0005298693559728938,70000.0585,3.9454749428842733e-07,0.6104397399284491,0.03702919187926373,0.2107,0.08766,0.09315
30.000031475,77.9911957,0.41049999999813735,0.0005298785210474657,70000.0585,4.0371256886031093e-07,0.624619847061497,0.037889355255848106,0.2107,0.08766,0.09315
29.999380575,79.0019989,0.41049999999813735,0.0005298961927578999,70000.0585,4.213842792944898e-07,0.6519613318705348,0.03954788601823999,0.2107,0.08766,0.09315
30.0002742,80.0128021,0.41049999999813735,0.0005300951958575709,70000.0585,6.203873789654979e-07,0.9598568379038844,0.058224785679143874,0.2107,0.08766,0.09315
30.000782,81.0235977,0.41049999999813735,0.0005300691894049071,70000.0585,5.943809263017066e-07,0.9196199274422484,0.05578402014463377,0.2107,0.08766,0.09315
29.999721975,81.9812012,0.41049999999813735,0.0005300049343292253,70000.0585,5.301258506198525e-07,0.8202051491047135,0.049753533166301496,0.2107,0.08766,0.09315
30.00006725,82.9919968,0.41049999999813735,0.0005299337820236235,70000.0585,4.5897354501809456e-07,0.710119049064512,0.04307572525997769,0.2107,0.08766,0.09315
30.00063135,84.0028,0.41049999999813735,0.0005298702665839188,70000.0585,3.9545810531338e-07,0.6118486277437186,0.03711465482316395,0.2107,0.08766,0.09315
30.001433375,85.0135956,0.41049999999813735,0.000529893738904544,70000.0585,4.1893042593862777e-07,0.6481647557268274,0.03931758622398667,0.2107,0.08766,0.09315
30.001234525,86.0243988,0.41049999999813735,0.0005298735606565398,70000.0585,3.987521779343908e-07,0.6169451823111272,0.03742381113238757,0.2107,0.08766,0.09315
29.9999857,86.9819946,0.41049999999813735,0.0005298815451279011,70000.0585,4.0673664929570356e-07,0.6292986725545675,0.03817317217604534,0.2107,0.08766,0.09315
30.00062465,87.9927979,0.41049999999813735,0.0005299439461810987,70000.0585,4.691377024933002e-07,0.7258449267739787,0.04402965487019922,0.2107,0.08766,0.09315
30.0002103,89.0036011,0.41049999999813735,0.0005299674843665151,70000.0585,4.926758879097081e-07,0.7622629600703091,0.04623876783350875,0.2107,0.08766,0.09315
29.999591825,90.0143967,0.41049999999813735,0.0005299882639486194,70000.0585,5.134554700139725e-07,0.7944129112908233,0.04818897951663561,0.2107,0.08766,0.09315
30.000286575,91.0251999,0.41049999999813735,0.0005298869664799842,70000.0585,4.121580013787809e-07,0.637686531566631,0.038681978566747106,0.2107,0.08766,0.09315
29.999704350000002,91.9827957,0.41049999999813735,0.0005298521504118798,70000.0585,3.7734193327441934e-07,0.5838194766071566,0.03541441031455726,0.2107,0.08766,0.09315
29.999589450000002,92.9935989,0.41049999999813735,0.0005299699941672792,70000.0585,4.951856886738432e-07,0.7661460974565798,0.046474318421002636,0.2107,0.08766,0.09315
29.99995565,94.0043945,0.41049999999813735,0.0005300498472495582,70000.0585,5.750387709527573e-07,0.8896939478028065,0.05396871427615653,0.2107,0.08766,0.09315
30.000520725,95.0151978,0.41049999999813735,0.0005299656131181112,70000.0585,4.908046395057583e-07,0.7593677841901307,0.046063146857056744,0.2107,0.08766,0.09315
30.000765325,96.026001,0.41049999999813735,0.0005299252902196993,70000.0585,4.504817410938859e-07,0.6969806192073759,0.04227874988575129,0.2107,0.08766,0.09315
30.0007758,96.9835968,0.41049999999813735,0.0005298287815528394,70000.0585,3.5397307423395714e-07,0.5476634233015539,0.033221189021974025,0.2107,0.08766,0.09315
30.0011616,97.9944,0.41049999999813735,0.0005298537313378432,70000.0585,3.7892285923780186e-07,0.5862654686560324,0.03556278386068909,0.2107,0.08766,0.09315
30.0009761,99.0051956,0.41049999999813735,0.0005298120396925281,70000.0585,3.372312139226759e-07,0.5217605928380918,0.03164992683717589,0.2107,0.08766,0.09315
30.000279425,100.0159988,0.41049999999813735,0.0005298239319416705,70000.0585,3.491234630651494e-07,0.5401601558280645,0.032766041834096246,0.2107,0.08766,0.09315
29.998417375000002,101.0267944,0.41049999999813735,0.0005297773810643677,70000.0585,3.025725857623172e-07,0.46813712730666523,0.028397134686673018,0.2107,0.08766,0.09315
29.9994235,101.9843979,0.41049999999813735,0.0005297651923204156,70000.0585,2.9038384181023693e-07,0.4492788306608295,0.02725319296836913,0.2107,0.08766,0.09315
29.998774525,102.9952011,0.41049999999813735,0.0005297454990077022,70000.0585,2.7069052909681635e-07,0.41880954403466253,0.025404930171722132,0.2107,0.08766,0.09315
29.9988041,104.0059967,0.41049999999813735,0.0005296891304191699,70000.0585,2.1432194056449343e-07,0.33159665579705433,0.020114608192891424,0.2107,0.08766,0.09315
29.999320525,105.0167999,0.41049999999813735,0.0005297534153427433,70000.0585,2.78606864137867e-07,0.43105761447890856,0.026147896464650384,0.2107,0.08766,0.09315
30.0006819,106.0275955,0.41049999999813735,0.0005296823822903006,70000.0585,2.0757381169521447e-07,0.3211560216741699,0.019481280742219897,0.2107,0.08766,0.09315
30.00167085,106.985199,0.41049999999813735,0.0005297910550662226,70000.0585,3.1624658761717547e-07,0.4892933993826419,0.029680471283079848,0.2107,0.08766,0.09315
30.000385275,107.9959946,0.41049999999813735,0.0005299309488275913,70000.0585,4.561403489859294e-07,0.7057355579155937,0.042809823281064294,0.2107,0.08766,0.09315
30.0000653,109.0067978,0.41049999999813735,0.0005297761213240051,70000.0585,3.013128453997283e-07,0.46618807024649295,0.028278905149596655,0.2107,0.08766,0.09315
29.99924705,110.017601,0.41049999999813735,0.0005296276631026088,70000.0585,1.5285462400340972e-07,0.23649506909627124,0.014345758834593587,0.2107,0.08766,0.09315
29.99978255,110.9751968,0.41049999999813735,0.00052956967045954,70000.0585,9.486198093461729e-08,0.14676946073441022,0.008903015593623637,0.2107,0.08766,0.09315
30.000403425000002,111.9860001,0.41049999999813735,0.0005296634619704375,70000.0585,1.886534918320781e-07,0.2918827014685857,0.01770556510653281,0.2107,0.08766,0.09315
30.0003686,112.9967957,0.41049999999813735,0.0005295137199837083,70000.0585,3.8911505102897856e-08,0.06020347207647747,0.00365193445560913,0.2107,0.08766,0.09315
30.000536925,114.0075989,0.41049999999813735,0.0005295826317116841,70000.0585,1.0782323307866135e-07,0.1668229739425649,0.010119458986586793,0.2107,0.08766,0.09315
29.999627574999998,115.0183945,0.41049999999813735,0.0005296076027499048,70000.0585,1.3279427129935743e-07,0.2054579020509708,0.012463048488697856,0.2107,0.08766,0.09315
29.9995103,115.9759979,0.41049999999813735,0.0005296241236925311,70000.0585,1.4931521392566854e-07,0.23101893099215495,0.014013577039485626,0.2107,0.08766,0.09315
29.998890875,116.9868011,0.41049999999813735,0.0005295405753843279,70000.0585,6.57669057224598e-08,0.1017538659002827,0.0061723757128264245,0.2107,0.08766,0.09315
30.001601675,117.9975967,0.41049999999813735,0.0005295321460158967,70000.0585,5.733753729133314e-08,0.08871203558239349,0.005381260053556725,0.2107,0.08766,0.09315
30.00140475,119.0084,0.41049999999813735,0.0005295567011340092,70000.0585,8.189265540377907e-08,0.12670345646698813,0.007685814494698475,0.2107,0.08766,0.09315
30.000304225,120.0191956,0.41049999999813735,0.0005295995167037398,70000.0585,1.2470822513435502e-07,0.1929472563379224,0.011704154415555997,0.2107,0.08766,0.09315
29.99977495,120.976799,0.41049999999813735,0.0005295073665943179,70000.0585,3.2558115712461554e-08,0.05037357473000771,0.003055654215009856,0.2107,0.08766,0.09315
29.999851225,121.9875946,0.41049999999813735,0.0005294453659478436,70000.0585,-2.944253076184091e-08,-0.04555317441188651,-0.0027632493851154336,0.2107,0.08766,0.09315
30.000746725,122.9983978,0.41049999999813735,0.0005294249228418833,70000.0585,-4.988563672206608e-08,-0.07718253327575705,-0.004681882006454328,0.2107,0.08766,0.09315
29.99951745,124.009201,0.41049999999813735,0.0005294132047322972,70000.0585,-6.160374630824906e-08,-0.09531266937291695,-0.005781653604577329,0.2107,0.08766,0.09315
30.000445825,125.0199966,0.41049999999813735,0.0005293792930263773,70000.0585,-9.551545222807878e-08,-0.14778050465740045,-0.008964345380945734,0.2107,0.08766,0.09315
30.000318025,125.9776001,0.41049999999813735,0.0005292838154828004,70000.0585,-1.909929958050045e-07,-0.29550235744782444,-0.017925132947590905,0.2107,0.08766,0.09315
30.000339975,126.9883957,0.41049999999813735,0.0005293920854492181,70000.0585,-8.272302938732833e-08,-0.12798820237438605,-0.0077637470072945795,0.2107,0.08766,0.09315
29.998921875,127.9991989,0.41049999999813735,0.0005293747913201051,70000.0585,-1.0001715850026325e-07,-0.15474549732826423,-0.00938684089225912,0.2107,0.08766,0.09315
29.998946675,129.0099945,0.41049999999813735,0.0005293637692556278,70000.0585,-1.110392229776349e-07,-0.1717987197424021,-0.010421287052345105,0.2107,0.08766,0.09315
29.999477900000002,130.0207977,0.41049999999813735,0.000529261975717661,70000.0585,-2.128327609443809e-07,-0.3292926127270363,-0.019974845252575993,0.2107,0.08766,0.09315
29.999779225,130.9783936,0.41049999999813735,0.0005292733795163465,70000.0585,-2.0142896225885509e-07,-0.3116487751547216,-0.018904572457052588,0.2107,0.08766,0.09315
29.9993038,131.9891968,0.41049999999813735,0.0005293175077221272,70000.0585,-1.5730075647818562e-07,-0.24337407857137777,-0.014763038616907318,0.2107,0.08766,0.09315
29.9994912,133.0,0.41049999999813735,0.0005292729050807818,70000.0585,-2.019033978235829e-07,-0.31238281687831077,-0.018949099328506525,0.2107,0.08766,0.09315
29.99974345,134.0108032,0.41049999999813735,0.0005292544980216168,70000.0585,-2.2031045698856205e-07,-0.3408620255215755,-0.020676644264464732,0.2107,0.08766,0.09315
30.000587475000003,135.0215912,0.41049999999813735,0.0005293098977119766,70000.0585,-1.6491076662876122e-07,-0.25514820636186947,-0.015477255612701515,0.2107,0.08766,0.09315
29.999347675,135.9792023,0.41049999999813735,0.000529368964983553,70000.0585,-1.0584349505236932e-07,-0.16375994405797334,-0.00993365600897961,0.2107,0.08766,0.09315
30.000100574999998,136.9899902,0.41049999999813735,0.000529200143435028,70000.0585,-2.746650435773686e-07,-0.424958871101676,-0.025777947518069017,0.2107,0.08766,0.09315
30.001131025,138.0007935,0.41049999999813735,0.0005292541629150889,70000.0585,-2.206455635164837e-07,-0.3413804988225447,-0.020708094784622724,0.2107,0.08766,0.09315
30.001688950000002,139.0115967,0.41049999999813735,0.0005291751258786881,70000.0585,-2.996825999172824e-07,-0.46366577155563804,-0.028125902852905702,0.2107,0.08766,0.09315
30.000679975,140.0223999,0.41049999999813735,0.0005292697250347241,70000.0585,-2.0508344388133707e-07,-0.3173029507444679,-0.019247553981905977,0.2107,0.08766,0.09315
30.000053425,140.9799957,0.41049999999813735,0.0005291523352328565,70000.0585,-3.2247324574887805e-07,-0.49892721945643315,-0.03026485750289662,0.2107,0.08766,0.09315
30.000387175,141.990799,0.41049999999813735,0.0005290373453560901,70000.0585,-4.3746312251532245e-07,-0.676838349254151,-0.041056922520663106,0.2107,0.08766,0.09315
30.001034725,143.0016022,0.41049999999813735,0.000529128916674636,70000.0585,-3.4589180396944145e-07,-0.5351601668115857,-0.032462743178102604,0.2107,0.08766,0.09315
30.0011945,144.0123901,0.41049999999813735,0.0005291652530289845,70000.0585,-3.0955544962085486e-07,-0.47894094093992423,-0.02905249255721507,0.2107,0.08766,0.09315
29.999842625,145.0231934,0.41049999999813735,0.0005291126616223241,70000.0585,-3.6214685628132084e-07,-0.5603098130504569,-0.033988317309930786,0.2107,0.08766,0.09315
30.000451075,145.9808044,0.41049999999813735,0.0005290435018982544,70000.0585,-4.31306580351014e-07,-0.6673130118688079,-0.04047911684602283,0.2107,0.08766,0.09315
30.0006299,146.9915924,0.41049999999813735,0.0005290488610007871,70000.0585,-4.259474778182861e-07,-0.6590214647073481,-0.03997615271912367,0.2107,0.08766,0.09315
30.0000329,148.0023956,0.41049999999813735,0.0005290817543181984,70000.0585,-3.9305416040696147e-07,-0.60812926942889,-0.03688903905194357,0.2107,0.08766,0.09315
30.000937450000002,149.0131989,0.41049999999813735,0.0005291912777395083,70000.0585,-2.835307390971044e-07,-0.43867578210908953,-0.026610013480458414,0.2107,0.08766,0.09315
30.000007625000002,150.0240021,0.41049999999813735,0.0005290951758008598,70000.0585,-3.796326777455927e-07,-0.5873636923973178,-0.035629401963971796,0.2107,0.08766,0.09315
30.000959875,150.9815979,0.41049999999813735,0.0005290329174723101,70000.0585,-4.4189100629533386e-07,-0.6836891245403517,-0.04147248962090494,0.2107,0.08766,0.09315
30.00029325,151.9924011,0.41049999999813735,0.0005290547925780562,70000.0585,-4.2001590054921434e-07,-0.6498441906455067,-0.039419460518507206,0.2107,0.08766,0.09315
29.998692024999997,153.0032043,0.41049999999813735,0.0005290280407487913,70000.0585,-4.4676772981405016e-07,-0.6912343399569065,-0.041930181365323047,0.2107,0.08766,0.09315
29.9984207,154.0139923,0.41049999999813735,0.0005290245798085957,70000.0585,-4.502286700097235e-07,-0.6965890702835178,-0.04225499858110432,0.2107,0.08766,0.09315
29.999091625,155.0247955,0.41049999999813735,0.0005289867835497595,70000.0585,-4.880249288458658e-07,-0.7550670450475304,-0.04580226460362961,0.2107,0.08766,0.09315
29.99945975,155.9823914,0.41049999999813735,0.000528963353430578,70000.0585,-5.114550480273851e-07,-0.7913178794000697,-0.0480012353016725,0.2107,0.08766,0.09315
30.000447275,156.9931946,0.41049999999813735,0.0005289149190944625,70000.0585,-5.598893841428495e-07,-0.8662549756177365,-0.05254690940055092,0.2107,0.08766,0.09315
30.0000601,158.0039978,0.41049999999813735,0.0005289704837471816,70000.0585,-5.043247314238464e-07,-0.7802859284281805,-0.04733203865109304,0.2107,0.08766,0.09315
29.99889465,159.014801,0.41049999999813735,0.0005290119590212756,70000.0585,-4.628494573297908e-07,-0.7161158198913156,-0.04343948856547236,0.2107,0.08766,0.09315
29.998866575,160.0256042,0.41049999999813735,0.0005289193239574113,70000.0585,-5.554845211940647e-07,-0.8594398179198623,-0.05213350285838904,0.2107,0.08766,0.09315
30.000031025,160.9832001,0.41049999999813735,0.0005289468234413342,70000.0585,-5.279850372712095e-07,-0.8168929051728697,-0.04955261289836883,0.2107,0.08766,0.09315
30.0012331,161.9940033,0.41049999999813735,0.0005288621051696375,70000.0585,-6.127033089679086e-07,-0.9479681254958127,-0.05750361799597916,0.2107,0.08766,0.09315
29.999364375,163.0047913,0.41049999999813735,0.0005288392435194072,70000.0585,-6.35564959198154e-07,-0.9833394306565651,-0.05964923657246799,0.2107,0.08766,0.09315
29.99930905,164.0155945,0.41049999999813735,0.0005289392314119147,70000.0585,-5.355770666907317e-07,-0.8286392133650954,-0.05026514236110314,0.2107,0.08766,0.09315
29.999869825,165.0263977,0.41049999999813735,0.0005288824658792554,70000.0585,-5.923425993500367e-07,-0.916466249387568,-0.055592718461316304,0.2107,0.08766,0.09315
