Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
30.000220775000003,11.51779985,-0.02750000000014552,0.0005576962067957865,4999.9955,-5.389174571564844e-08,-0.17923889415127808,-0.005057864570683114,0.2107,0.08766,0.09315
29.99994325,12.50199985,-5000.023,0.0005578177271008302,5000.023,6.762855932803801e-08,0.2249262484640925,0.006347096195332606,0.2107,0.08766,0.09315
30.000518800000002,13.48619985,4999.968,0.0005576913694753671,4999.968,-5.872906613509175e-08,-0.19532736839019396,-0.00551185824339949,0.2107,0.08766,0.09315
29.999862675000003,14.4969997,-5000.023,0.0005578814878093631,5000.023,1.313892678608949e-07,0.43698838777632465,0.012331185677079488,0.2107,0.08766,0.09315
29.99909065,15.50779915,-0.02750000000014552,0.0005577208990492229,4999.9955,-2.919949227927262e-08,-0.09711477400510171,-0.0027404396632559726,0.2107,0.08766,0.09315
29.999430175,16.518599549999998,-0.02750000000014552,0.0005577979438492816,4999.9955,4.7845307779375255e-08,0.15912900840049504,0.004490392431664421,0.2107,0.08766,0.09315
29.999796375,17.5028,-0.02750000000014552,0.0005577346520514502,4999.9955,-1.5446490051981322e-08,-0.05137357787673101,-0.0014496886997787518,0.2107,0.08766,0.09315
29.999919900000002,18.486999500000003,4999.968,0.0005578869479110193,4999.968,1.3684936951707544e-07,0.455148174025802,0.012843628804545384,0.2107,0.08766,0.09315
29.9993949,19.49779985,-0.02750000000014552,0.000557798124756726,4999.9955,4.8026215223782e-08,0.15973068960136552,0.004507371012363321,0.2107,0.08766,0.09315
30.000520700000003,20.5086002,-5000.023,0.0005578473554597799,5000.023,9.725691827767741e-08,0.3234673928105907,0.00912778598425792,0.2107,0.08766,0.09315
30.00093175,21.5193996,4999.968,0.0005577926392610513,4999.968,4.2540719549116236e-08,0.14148644522697673,0.003992544597722402,0.2107,0.08766,0.09315
30.00108195,22.50359915,-0.02750000000014552,0.0005578751676090087,4999.9955,1.2506906750650495e-07,0.4159679938868308,0.011738020304023003,0.2107,0.08766,0.09315
30.001106725,23.48779965,-0.02750000000014552,0.0005579006996745094,4999.9955,1.5060113300717232e-07,0.5008852502303899,0.01413426350968128,0.2107,0.08766,0.09315
29.999667175,24.498600000000003,-5000.023,0.0005579377857607662,5000.023,1.8768721926404244e-07,0.6242300964737016,0.01761487819849911,0.2107,0.08766,0.09315
29.999405375000002,25.5093994,-0.02750000000014552,0.0005578513899464337,4999.9955,1.0129140493150748e-07,0.3368857172069855,0.00950643185731925,0.2107,0.08766,0.09315
30.00029275,26.52019975,4999.968,0.0005577174630554951,4999.968,-3.263548600709442e-08,-0.10854256703550413,-0.0030629155955209215,0.2107,0.08766,0.09315
29.99955175,27.50440025,-5000.023,0.0005579446795771336,5000.023,1.945810356314111e-07,0.6471582834485458,0.01826187875671604,0.2107,0.08766,0.09315
30.000353824999998,28.488599800000003,-0.02750000000014552,0.0005578005820353165,4999.9955,5.048349381434926e-08,0.16790336783522347,0.00473799227278984,0.2107,0.08766,0.09315
30.0003457,29.4993992,4999.968,0.0005577743234937405,4999.968,2.4224952238313148e-08,0.08056992016872046,0.0022735676127314036,0.2107,0.08766,0.09315
30.00063325,30.510199550000003,-5000.023,0.0005576930674641528,5000.023,-5.70310773493829e-08,-0.18968001686742905,-0.005352498081530392,0.2107,0.08766,0.09315
29.999537474999997,31.52099895,-0.02750000000014552,0.0005577051882262219,4999.9955,-4.491031528033786e-08,-0.14936749849050884,-0.004214936619666269,0.2107,0.08766,0.09315
29.9998641,32.50519945,-0.02750000000014552,0.0005577298361253443,4999.9955,-2.0262416157912008e-08,-0.06739089663452069,-0.0019016744668522024,0.2107,0.08766,0.09315
30.0004616,33.4894009,-0.02750000000014552,0.0005577982787564667,4999.9955,4.8180214964476005e-08,0.16024287830215875,0.0045218242430391355,0.2107,0.08766,0.09315
30.0001564,34.5002003,-0.02750000000014552,0.0005578131929979786,4999.9955,6.309445647640233e-08,0.20984624743047678,0.005921560190354716,0.2107,0.08766,0.09315
30.00060845,35.5109997,-0.02750000000014552,0.0005578521949199235,4999.9955,1.0209637842128246e-07,0.3395629835714794,0.009581980475019526,0.2107,0.08766,0.09315
29.99983215,36.4951992,-0.02750000000014552,0.0005577918146485083,4999.9955,4.171610700615374e-08,0.1387438612126505,0.003915152809607068,0.2107,0.08766,0.09315
29.9997587,37.479398700000004,4999.968,0.0005578435906343284,4999.968,9.349209282617787e-08,0.31094593629367145,0.008774448436678413,0.2107,0.08766,0.09315
29.998353950000002,38.4901981,-0.02750000000014552,0.0005579355949180836,4999.9955,1.8549637658142517e-07,0.6169435590925658,0.017409262562241613,0.2107,0.08766,0.09315
30.00162745,39.500999449999995,-0.02750000000014552,0.0005579545104322057,4999.9955,2.0441189070347e-07,0.6798547858215551,0.019184527168048707,0.2107,0.08766,0.09315
30.002467175,40.5118008,-0.02750000000014552,0.000557785834924929,4999.9955,3.5736383426792674e-08,0.11885586115879841,0.0033539419667794864,0.2107,0.08766,0.09315
29.999991899999998,41.496000300000006,-0.02750000000014552,0.0005578170068631682,4999.9955,6.690832166599252e-08,0.22253080551903962,0.006279500230404089,0.2107,0.08766,0.09315
29.997950075,42.4801998,-5000.023,0.0005578549942416335,5000.023,1.0489570013126354e-07,0.34887326515556594,0.009844703270706329,0.2107,0.08766,0.09315
29.999485,43.490999200000005,4999.968,0.0005578544426587005,4999.968,1.043441171982894e-07,0.34703875202881274,0.009792935940896611,0.2107,0.08766,0.09315
30.001897300000003,44.5017986,-5000.023,0.0005577587735503342,5000.023,8.675008832050198e-09,0.028852266133916588,0.0008141695771649369,0.2107,0.08766,0.09315
29.999961374999998,45.512598,-0.02750000000014552,0.0005578346000821037,4999.9955,8.450154060149744e-08,0.2810442024165831,0.007930664384700978,0.2107,0.08766,0.09315
29.998958575,46.49679755,-0.02750000000014552,0.0005578312849515157,4999.9955,8.118641001348455e-08,0.2700183888588314,0.007619531736729815,0.2107,0.08766,0.09315
29.999948975000002,47.480999,-0.02750000000014552,0.0005579356350039592,4999.9955,1.855364624570163e-07,0.6170768809569186,0.017413024714074788,0.2107,0.08766,0.09315
30.000211225,48.4918003,-0.02750000000014552,0.0005578450924425601,4999.9955,9.499390105788003e-08,0.31594080968481897,0.008915396601303947,0.2107,0.08766,0.09315
30.00068905,49.502599700000005,-0.02750000000014552,0.0005578075076038649,4999.9955,5.740906236268058e-08,0.19093715958733096,0.005387972846387608,0.2107,0.08766,0.09315
30.0000224,50.5133991,4999.968,0.000557804283681937,4999.968,5.418514043475844e-08,0.18021469748265598,0.005085400341426964,0.2107,0.08766,0.09315
30.000885975,51.49759865,-0.02750000000014552,0.0005578958589841136,4999.9955,1.4576044261144748e-07,0.4847855677662811,0.013679953556922161,0.2107,0.08766,0.09315
30.001332750000003,52.4817982,-0.02750000000014552,0.0005577857295401127,4999.9955,3.563099861046779e-08,0.11850536113903522,0.003344051358826462,0.2107,0.08766,0.09315
30.000315675000003,53.492597599999996,-0.02750000000014552,0.0005577681117508972,4999.9955,1.8013209395015967e-08,0.05991024579373707,0.001690581227115315,0.2107,0.08766,0.09315
29.999967575,54.5033989,-0.02750000000014552,0.0005578344032169062,4999.9955,8.430467540395965e-08,0.28038944722476344,0.007912188132083726,0.2107,0.08766,0.09315
30.0000558,55.514200200000005,-0.02750000000014552,0.000557709776158852,4999.9955,-4.032238265017692e-08,-0.1341084646598079,-0.0037843485658813646,0.2107,0.08766,0.09315
30.000065825,56.498399750000004,-5000.023,0.0005577567855252451,5000.023,6.686983742881965e-09,0.022240281055391976,0.0006275888396028682,0.2107,0.08766,0.09315
30.000304225,57.482599300000004,-0.02750000000014552,0.0005578613579481684,4999.9955,1.1125940666619101e-07,0.3700383565230267,0.010441951799099949,0.2107,0.08766,0.09315
29.999763475,58.4933987,-0.02750000000014552,0.0005577943475088398,4999.9955,4.424896733756529e-08,0.14716791723112205,0.004152867590648486,0.2107,0.08766,0.09315
29.9993968,59.504198099999996,-0.02750000000014552,0.0005577663317916584,4999.9955,1.6233250156203957e-08,0.05399026822829745,0.0015235279492580862,0.2107,0.08766,0.09315
30.000351424999998,60.5149975,-0.02750000000014552,0.0005577806871700393,4999.9955,3.058862853711885e-08,0.10173491097367471,0.002870813303395294,0.2107,0.08766,0.09315
30.001009949999997,61.499198899999996,-0.02750000000014552,0.0005578171247244378,4999.9955,6.702618293556468e-08,0.22292280105269413,0.0062905617822560204,0.2107,0.08766,0.09315
30.000800125,62.4834003,-0.02750000000014552,0.0005577247863922524,4999.9955,-2.5312149249767484e-08,-0.0841858355091854,-0.0023756035585439875,0.2107,0.08766,0.09315
30.00133465,63.49419975,4999.968,0.0005578028995749058,4999.968,5.280103340362177e-08,0.17561128725065253,0.004955498705808084,0.2107,0.08766,0.09315
29.99958755,64.5049992,-5000.023,0.0005578191688617246,5000.023,6.907032022241202e-08,0.22972141004044352,0.006482408778924295,0.2107,0.08766,0.09315
29.999791125,65.5158005,4999.968,0.0005576918487158512,4999.968,-5.824982565098922e-08,-0.19373345946662168,-0.00546688041918558,0.2107,0.08766,0.09315
29.99959995,66.5,-5000.023,0.0005578644615351017,5000.023,1.1436299359954012e-07,0.38036059571659436,0.010733230587414714,0.2107,0.08766,0.09315
29.999806375,67.4841995,4999.968,0.0005577645919857288,4999.968,1.4493444226563491e-08,0.04820383680497756,0.0013602431520310081,0.2107,0.08766,0.09315
29.999507875,68.4949989,-5000.023,0.0005577666464153916,5000.023,1.6547873889411792e-08,0.05503667727044404,0.0015530561119137245,0.2107,0.08766,0.09315
29.99900485,69.50579834999999,-0.02750000000014552,0.0005576991664762961,4999.9955,-5.093206520607758e-08,-0.169395274232643,-0.0047800917319837525,0.2107,0.08766,0.09315
30.000525475,70.51659775,-0.02750000000014552,0.0005577224331710193,4999.9955,-2.7665370482877517e-08,-0.09201242872703091,-0.002596458796092368,0.2107,0.08766,0.09315
30.000728625,71.50079725,-0.02750000000014552,0.0005578731010723432,4999.9955,1.2300253084097327e-07,0.40909488666541427,0.011544071074028486,0.2107,0.08766,0.09315
29.999674775000003,72.4850006,-0.02750000000014552,0.0005577073336233286,4999.9955,-4.2764918173625495e-08,-0.14223210883452264,-0.004013586155471977,0.2107,0.08766,0.09315
29.9997592,73.4958,-0.02750000000014552,0.0005578557898139492,4999.9955,1.0569127244697187e-07,0.3515192640964302,0.009919369566548162,0.2107,0.08766,0.09315
30.000220274999997,74.5065994,-0.02750000000014552,0.0005577613792729986,4999.9955,1.1280731496382361e-08,0.03751865544117934,0.0010587226561186362,0.2107,0.08766,0.09315
30.00147345,75.5173988,4999.968,0.0005578220842651835,4999.968,7.19857236813155e-08,0.23941776863932515,0.006756026114347764,0.2107,0.08766,0.09315
30.000027175,76.50159835,-5000.023,0.0005577907497874883,5000.023,4.0651245986154244e-08,0.13520223328586967,0.003815213148083113,0.2107,0.08766,0.09315
29.999856,77.4857979,4999.968,0.000557972003695132,4999.968,2.2190515362979345e-07,0.7380357384029692,0.02082631022045787,0.2107,0.08766,0.09315
30.000217425000002,78.4965973,-0.02750000000014552,0.0005579105572667293,4999.9955,1.604587252271002e-07,0.5336706778507291,0.015059421263977918,0.2107,0.08766,0.09315
29.999912275,79.5074005,-5000.023,0.0005578288855535888,5000.023,7.87870120866124e-08,0.26203821628638196,0.007394342710021902,0.2107,0.08766,0.09315
29.99919415,80.5181999,4999.968,0.0005580295246785277,4999.968,2.794261370254623e-07,0.929345136853946,0.026224787113800135,0.2107,0.08766,0.09315
29.99987605,81.50239945,-0.02750000000014552,0.0005577993543114165,4999.9955,4.9255769914266674e-08,0.16382007323691916,0.004622767554526436,0.2107,0.08766,0.09315
29.999712924999997,82.486599,-0.02750000000014552,0.0005579289115311332,4999.9955,1.7881298963100343e-07,0.5947152406317141,0.016782011289902733,0.2107,0.08766,0.09315
30.000189775,83.4973984,-0.02750000000014552,0.0005578288152467109,4999.9955,7.871670520867135e-08,0.2618043822012909,0.007387744247450479,0.2107,0.08766,0.09315
29.9999132,84.5081978,-5000.023,0.0005577702767236422,5000.023,2.01781821400392e-08,0.06711074218762071,0.0018937689100923022,0.2107,0.08766,0.09315
29.99885175,85.5189972,-0.02750000000014552,0.0005578424663127211,4999.9955,9.236777121889982e-08,0.30720654802775393,0.008668928261965388,0.2107,0.08766,0.09315
29.999433025000002,86.50319669999999,4999.968,0.0005580200677966168,4999.968,2.699692551146526e-07,0.8978924341570177,0.025337236945761517,0.2107,0.08766,0.09315
30.000056275,87.48739624999999,-5000.023,0.0005578165577445976,5000.023,6.645920309542551e-08,0.22103707925609803,0.006237349417214768,0.2107,0.08766,0.09315
29.999814999999998,88.4981995,-0.02750000000014552,0.0005579066761293524,4999.9955,1.565775878502318e-07,0.5207623787737315,0.014695167574071622,0.2107,0.08766,0.09315
29.999708650000002,89.5089989,4999.968,0.0005579939545744926,4999.968,2.4385603299040097e-07,0.8110423053641312,0.022886450851254285,0.2107,0.08766,0.09315
30.0000763,90.5197983,-0.02750000000014552,0.0005579161151107386,4999.9955,1.660165692364459e-07,0.5521555460039456,0.015581037736611323,0.2107,0.08766,0.09315
30.001793874999997,91.50399780000001,-0.02750000000014552,0.0005579483613253786,4999.9955,1.9826278387644666e-07,0.6594034329648651,0.01860741931695313,0.2107,0.08766,0.09315
30.001111025,92.4881973,-0.02750000000014552,0.0005579289789855732,4999.9955,1.7888044407104054e-07,0.5949395877757394,0.016788342044601216,0.2107,0.08766,0.09315
29.999405375000002,93.49899669999999,-0.02750000000014552,0.0005578441414534722,4999.9955,9.404291197005494e-08,0.31277790912948944,0.008826144083120626,0.2107,0.08766,0.09315
30.000091075,94.50979615,-0.02750000000014552,0.0005578018294801045,4999.9955,5.173093860233197e-08,0.17205225225794266,0.004855067841844731,0.2107,0.08766,0.09315
30.000164975,95.5205994,-0.02750000000014552,0.0005577586838465904,4999.9955,8.585305088159786e-09,0.028553919891043292,0.0008057506740090646,0.2107,0.08766,0.09315
30.001114375,96.5047989,-0.02750000000014552,0.0005578758238857504,4999.9955,1.2572534424822295e-07,0.4181507088069115,0.011799613389131304,0.2107,0.08766,0.09315
29.999394425,97.4889984,-5000.023,0.0005577912807178775,5000.023,4.1182176375325653e-08,0.13696805798801434,0.0038650421890471603,0.2107,0.08766,0.09315
30.000319949999998,98.4997978,-0.02750000000014552,0.0005579023593846067,4999.9955,1.5226084310450243e-07,0.506405290424055,0.014290031128403147,0.2107,0.08766,0.09315
30.000702375,99.5105972,4999.968,0.000557806846935141,4999.968,5.6748393638850377e-08,0.1887398373464729,0.0053259675636333536,0.2107,0.08766,0.09315
30.000289925,100.5213966,-5000.023,0.0005578721173991345,5000.023,1.2201885763233038e-07,0.4058232817882282,0.011451751075760545,0.2107,0.08766,0.09315
29.999582775,101.50559615,-0.02750000000014552,0.0005578277983873641,4999.9955,7.769984586194611e-08,0.258422403339888,0.007292309653620349,0.2107,0.08766,0.09315
29.998821725,102.4897995,-0.02750000000014552,0.0005577813148022368,4999.9955,3.121626073463498e-08,0.10382235682503191,0.0029297180319967104,0.2107,0.08766,0.09315
29.999993325,103.5005989,4999.968,0.0005578750674754521,4999.968,1.249689339498936e-07,0.4156349590645938,0.011728622538899688,0.2107,0.08766,0.09315
30.000228399999997,104.5113983,-0.02750000000014552,0.0005577148870652906,4999.9955,-3.5211476211551365e-08,-0.11711006896850089,-0.0033046782145738484,0.2107,0.08766,0.09315
29.9990368,105.52219769999999,-5000.023,0.0005576685723724336,5000.023,-8.152616906857615e-08,-0.27114839562524456,-0.007651418907288062,0.2107,0.08766,0.09315
29.999917500000002,106.50639724999999,-0.02750000000014552,0.0005577404732471849,4999.9955,-9.625294317334478e-09,-0.032012826573154816,-0.0009033560606278051,0.2107,0.08766,0.09315
30.0008292,107.49059679999999,-0.02750000000014552,0.0005576921297009063,4999.9955,-5.7968840595887423e-08,-0.19279892951438712,-0.005440509324016582,0.2107,0.08766,0.09315
29.999571324999998,108.5013962,-0.02750000000014552,0.0005578550783875741,4999.9955,1.0497984607191289e-07,0.34915312666587744,0.009852600561215764,0.2107,0.08766,0.09315
29.999866475,109.5121994,-0.02750000000014552,0.0005577119411201538,4999.9955,-3.815742134836552e-08,-0.12690800632497407,-0.0035811619568761875,0.2107,0.08766,0.09315
29.998967649999997,110.4963989,-0.02750000000014552,0.0005577979305421881,4999.9955,4.78320006858839e-08,0.15908475025502053,0.004489143530263754,0.2107,0.08766,0.09315
29.998841300000002,111.48059845,-0.02750000000014552,0.0005577464751554579,4999.9955,-3.6233860443296573e-09,-0.012051042307954807,-0.00034006313315994795,0.2107,0.08766,0.09315
30.00088405,112.49139790000001,-0.02750000000014552,0.000557685784012046,4999.9955,-6.4314529456223e-08,-0.21390409578522793,-0.006036066852114067,0.2107,0.08766,0.09315
30.000107274999998,113.5021973,-0.02750000000014552,0.0005578679084088366,4999.9955,1.1780986733443514e-07,0.3918245746305726,0.011056727633424888,0.2107,0.08766,0.09315
29.999480249999998,114.5129967,4999.968,0.0005578658708103816,4999.968,1.1577226887945526e-07,0.3850477131846295,0.010865494321201177,0.2107,0.08766,0.09315
29.998975774999998,115.49719619999999,-0.02750000000014552,0.0005577296934794086,4999.9955,-2.0405062093557108e-08,-0.06786532364408734,-0.0019150621167505393,0.2107,0.08766,0.09315
29.999719149999997,116.4813995,-0.02750000000014552,0.0005576907769031367,4999.9955,-5.932163836552557e-08,-0.19729820807774326,-0.005567472513267383,0.2107,0.08766,0.09315
30.000148775,117.4921989,-5000.023,0.0005576032223832837,5000.023,-1.468761582184815e-07,-0.4884963332821592,-0.01378466603867309,0.2107,0.08766,0.09315
30.0011091,118.50299835,-0.02750000000014552,0.0005576287789429213,4999.9955,-1.2131959858084369e-07,-0.40349761173524723,-0.011386124001794427,0.2107,0.08766,0.09315
29.999862675000003,119.51379779999999,-0.02750000000014552,0.0005577763907259101,4999.9955,2.6292184407937513e-08,0.08744534057154903,0.0024675821173883467,0.2107,0.08766,0.09315
29.999589425,120.49799730000001,-0.02750000000014552,0.0005576275480177485,4999.9955,-1.2255052375372347e-07,-0.4075915534667707,-0.011501649166889661,0.2107,0.08766,0.09315
29.99923085,121.4821968,-0.02750000000014552,0.0005577710096777638,4999.9955,2.091113626158901e-08,0.06954847888487643,0.00196255834406023,0.2107,0.08766,0.09315
29.998834625,122.4929962,4999.968,0.0005578836814879311,4999.968,1.3358294642890154e-07,0.44428435704641456,0.01253706746771827,0.2107,0.08766,0.09315
30.000046725,123.5037994,-5000.023,0.0005576265447339299,5000.023,-1.235538075722688e-07,-0.41092838139408944,-0.011595809666104788,0.2107,0.08766,0.09315
29.9990096,124.5145988,4999.968,0.0005579649957371132,4999.968,2.148971956109991e-07,0.714727926995729,0.020168597205126797,0.2107,0.08766,0.09315
30.000906475,125.49879835,-5000.023,0.000557449428611737,5000.023,-3.006699297651528e-07,-1.0,-0.028218566035194705,0.2107,0.08766,0.09315
29.998800775,126.4829979,-0.02750000000014552,0.0005576342791122876,4999.9955,-1.1581942921455417e-07,-0.38520456403810777,-0.01086992042736773,0.2107,0.08766,0.09315
29.997970600000002,127.4937973,4999.968,0.0005577273571690221,4999.968,-2.2741372480137613e-08,-0.07563567297168838,-0.0021343302323679797,0.2107,0.08766,0.09315
30.000385275,128.5045967,-0.02750000000014552,0.0005576199318559191,4999.9955,-1.3016668558307482e-07,-0.4329221937316624,-0.01221644351191827,0.2107,0.08766,0.09315
29.999894625,129.5153961,-0.02750000000014552,0.000557600561831796,4999.9955,-1.4953670970615281e-07,-0.4973450781159024,-0.01403436492909266,0.2107,0.08766,0.09315
29.999950875,130.49959565,-0.02750000000014552,0.0005575612621723902,4999.9955,-1.8883636911202085e-07,-0.6280520611406571,-0.017722728560837776,0.2107,0.08766,0.09315
29.99974725,131.4837952,-0.02750000000014552,0.0005575633279996885,4999.9955,-1.8677054181373293e-07,-0.6211813132081935,-0.01752884590659437,0.2107,0.08766,0.09315
30.0008483,132.4945984,-5000.023,0.0005575195874892958,5000.023,-2.3051105220634784e-07,-0.7666581503058697,-0.021633993640826413,0.2107,0.08766,0.09315
29.9999323,133.5054016,4999.968,0.0005577250716837651,4999.968,-2.5026857737131362e-08,-0.08323698268290192,-0.0023488282924078257,0.2107,0.08766,0.09315
30.00029995,134.5161972,-5000.023,0.0005574730233801761,5000.023,-2.7707516132608086e-07,-0.9215260120707736,-0.026004142624768755,0.2107,0.08766,0.09315
30.001245,135.50039675,-0.02750000000014552,0.0005576531861769248,4999.9955,-9.691236457743616e-08,-0.32232143950388537,-0.009095448825199403,0.2107,0.08766,0.09315
29.9986372,136.48459624999998,-0.02750000000014552,0.0005575930569505159,4999.9955,-1.5704159098627567e-07,-0.5223056097060909,-0.014738715338043957,0.2107,0.08766,0.09315
29.999175549999997,137.49539184999998,4999.968,0.0005577184939809141,4999.968,-3.160456058806053e-08,-0.10511380573623111,-0.0029661608683784657,0.2107,0.08766,0.09315
29.999171725,138.5061951,-0.02750000000014552,0.0005575936771070266,4999.9955,-1.5642143447560427e-07,-0.5202430272883686,-0.01468051221988643,0.2107,0.08766,0.09315
29.999690049999998,139.5169983,-0.02750000000014552,0.0005576126629448924,4999.9955,-1.374355966097694e-07,-0.4570979103800554,-0.012898647568609105,0.2107,0.08766,0.09315
29.999240874999998,140.5011978,-0.02750000000014552,0.0005575325284183705,4999.9955,-2.1757012313170301e-07,-0.7236178333551434,-0.02041945761477663,0.2107,0.08766,0.09315
30.0001831,141.48539735,-5000.023,0.0005575067672006537,5000.023,-2.4333134084845304e-07,-0.8092972284874453,-0.022837207284173034,0.2107,0.08766,0.09315
29.998839850000003,142.4962006,4999.968,0.000557802819796089,4999.968,5.2721254586822475e-08,0.1753459503848688,0.004948011279939394,0.2107,0.08766,0.09315
30.0011387,143.50699615000002,-0.02750000000014552,0.0005576477231337509,4999.9955,-1.0237540775130585e-07,-0.34049100896544326,-0.009608168020881432,0.2107,0.08766,0.09315
29.999252325,144.51779175000001,-5000.023,0.0005576516538983627,5000.023,-9.844464313949874e-08,-0.32741765435736075,-0.009239256700571739,0.2107,0.08766,0.09315
29.99987745,145.5019989,-0.02750000000014552,0.0005576160667689457,4999.9955,-1.3403177255653237e-07,-0.44577711067156556,-0.01257919083446387,0.2107,0.08766,0.09315
29.999692425,146.4861984,-0.02750000000014552,0.000557712709296836,4999.9955,-3.738924466616198e-08,-0.12435312269293428,-0.003509066804393235,0.2107,0.08766,0.09315
29.99932815,147.496994,4999.968,0.0005578002822032465,4999.968,5.018366174426147e-08,0.16690615447796495,0.004709852341816862,0.2107,0.08766,0.09315
29.9995346,148.50779725,-5000.023,0.000557481978930396,5000.023,-2.6811961110616723e-07,-0.8917406915802655,-0.025163643591627916,0.2107,0.08766,0.09315
29.99984645,149.5186005,-0.02750000000014552,0.0005576025064680487,4999.9955,-1.475920734534536e-07,-0.49087740023997334,-0.013851856333856388,0.2107,0.08766,0.09315
29.999509325,150.50279999999998,-0.02750000000014552,0.000557653134731164,4999.9955,-9.696381033817356e-08,-0.3224925432812986,-0.009100277128441211,0.2107,0.08766,0.09315
29.999754425,151.4869995,4999.968,0.0005577785186192509,4999.968,2.8420077748743562e-08,0.09452251434302694,0.0026672898128013442,0.2107,0.08766,0.09315
30.000506875,152.4978027,-0.02750000000014552,0.0005577538942729292,4999.9955,3.795731426978026e-09,0.012624246894070167,0.00035623814462492064,0.2107,0.08766,0.09315
29.9994774,153.50859830000002,-5000.023,0.0005574557363807831,5000.023,-2.943621607191327e-07,-0.9790209514767673,-0.027626567369086308,0.2107,0.08766,0.09315
29.999734425,154.5193939,-0.02750000000014552,0.0005577731902017783,4999.9955,2.30916602760858e-08,0.07680069734317038,0.002167205549527256,0.2107,0.08766,0.09315
29.998476025000002,155.50359345,4999.968,0.0005578034407191079,4999.968,5.3342177605661574e-08,0.1774110821369003,0.005006286336655473,0.2107,0.08766,0.09315
29.999940875,156.487793,-0.02750000000014552,0.0005578399583348748,4999.9955,8.985979337255805e-08,0.29886524882200793,0.008433548759508728,0.2107,0.08766,0.09315
30.000892174999997,157.4985962,-0.02750000000014552,0.0005577253075938902,4999.9955,-2.4790947612037678e-08,-0.08245236772231058,-0.0023266875833301776,0.2107,0.08766,0.09315
29.999762075,158.5093994,-0.02750000000014552,0.0005577415026733943,4999.9955,-8.595868107911207e-09,-0.028589051504502846,-0.0008067420377633961,0.2107,0.08766,0.09315
29.999633799999998,159.5202026,-5000.023,0.0005575968081010068,5000.023,-1.532904404953541e-07,-0.5098296348260903,-0.014386661217039232,0.2107,0.08766,0.09315
30.000083925,160.50440215,4999.968,0.0005577800067589457,4999.968,2.9908217443548775e-08,0.0994719274618166,0.0028069551537293694,0.2107,0.08766,0.09315
29.999861250000002,161.4886017,-0.02750000000014552,0.0005575771959793314,4999.9955,-1.729025621708324e-07,-0.5750577129741011,-0.016227304047607714,0.2107,0.08766,0.09315
30.000983249999997,162.4993973,-0.02750000000014552,0.0005576113327810698,4999.9955,-1.3876576043239056e-07,-0.4615219105574597,-0.0130234865097549,0.2107,0.08766,0.09315
29.999770625,163.5101929,-5000.023,0.0005574730568477306,5000.023,-2.7704169377161525e-07,-0.9214147021220476,-0.026001001617630255,0.2107,0.08766,0.09315
29.999677650000002,164.5209961,-0.02750000000014552,0.0005576780767700895,4999.9955,-7.202177141273861e-08,-0.23953766001473228,-0.006759409277041741,0.2107,0.08766,0.09315
29.999745375,165.50519559999998,-0.02750000000014552,0.0005577084044353102,4999.9955,-4.1694106192005816e-08,-0.13867068856726789,-0.003913087982481368,0.2107,0.08766,0.09315
