Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
30.000831124999998,36.0163994,-0.6875,0.000511517228436336,89999.7035,4.5152490262771044e-08,0.04070072987982746,0.004237665300047445,0.2107,0.08766,0.09315
29.9998274,36.973999,-0.6875,0.0005116212011828842,89999.7035,1.4912523681100825e-07,0.13442239722300664,0.013995747249325351,0.2107,0.08766,0.09315
30.001084825,37.9847984,-0.6875,0.0005117519116897866,89999.7035,2.7983574371333135e-07,0.25224564468790256,0.026263229645712517,0.2107,0.08766,0.09315
30.001441,38.9955978,-0.6875,0.0005117508178349242,89999.7035,2.7874188885095713e-07,0.25125963724906286,0.026160568845242926,0.2107,0.08766,0.09315
29.999174125,40.0064011,-0.6875,0.0005117783586878879,89999.7035,3.062827418147092e-07,0.27608512994313794,0.028745341385118306,0.2107,0.08766,0.09315
29.999194600000003,41.0172005,-0.6875,0.0005118296535402283,89999.7035,3.5757759415510487e-07,0.3223226224309765,0.03355948152598175,0.2107,0.08766,0.09315
29.998987175,41.9748001,-0.6875,0.0005118747679368777,89999.7035,4.026919908044343e-07,0.36298901449550713,0.03779357165259147,0.2107,0.08766,0.09315
30.00030425,42.9855995,-0.6875,0.0005118315382100223,89999.7035,3.5946226394903066e-07,0.3240214752683025,0.03373636213082299,0.2107,0.08766,0.09315
29.999878425,43.9963989,-0.6875,0.0005118923995925985,89999.7035,4.203236465252693e-07,0.3788822964086757,0.039448343187798926,0.2107,0.08766,0.09315
30.00032805,45.0071983,-0.6875,0.0005119167495453562,89999.7035,4.446735992829579e-07,0.40083149221182257,0.04173364238743423,0.2107,0.08766,0.09315
29.9996128,46.0179977,-0.6875,0.0005119603096476924,89999.7035,4.88233701619132e-07,0.44009683391068494,0.0458218584096792,0.2107,0.08766,0.09315
30.0000725,46.9755974,-0.6875,0.000511946246146773,89999.7035,4.741702006997618e-07,0.4274199084797096,0.04450196642816565,0.2107,0.08766,0.09315
30.000085825,47.9864006,-0.6875,0.0005120444435044863,89999.7035,5.723675584130752e-07,0.5159356051321643,0.05371801482142909,0.2107,0.08766,0.09315
30.0003724,48.9972,-0.6875,0.0005119644497025656,89999.7035,4.923737564923843e-07,0.44382870460271723,0.046210412103497044,0.2107,0.08766,0.09315
30.000728600000002,50.0079994,-0.6875,0.0005120201876245684,89999.7035,5.481116784951823e-07,0.49407120716008446,0.05144154457467234,0.2107,0.08766,0.09315
29.99983215,51.0187988,-0.6875,0.0005121361305111744,89999.7035,6.640545651011819e-07,0.5985828316967517,0.0623230517628304,0.2107,0.08766,0.09315
29.99952745,51.9763985,-0.6875,0.0005121372338463266,89999.7035,6.651579002533731e-07,0.5995773847266049,0.06242660231035399,0.2107,0.08766,0.09315
29.99959185,52.9871979,-0.6875,0.00051210133234721,89999.7035,6.292564011367964e-07,0.5672155546410238,0.059057163855451275,0.2107,0.08766,0.09315
29.9998398,53.9979973,-0.6875,0.000512144867812729,89999.7035,6.727918666557531e-07,0.6064586885627109,0.06314306765560576,0.2107,0.08766,0.09315
29.998898025,55.0088005,-0.6875,0.0005122606130076354,89999.7035,7.885370615621536e-07,0.7107921125966364,0.0740060210220228,0.2107,0.08766,0.09315
30.0000901,56.0195999,-0.6875,0.0005122905544939619,89999.7035,8.18478547888685e-07,0.7377815508332578,0.07681609853711402,0.2107,0.08766,0.09315
29.999959,56.9771996,-0.6875,0.0005121412049459627,89999.7035,6.691289998894548e-07,0.603156958138247,0.06279929916567516,0.2107,0.08766,0.09315
30.000108724999997,57.987999,-0.6875,0.0005122840772655551,89999.7035,8.120013194818417e-07,0.7319429376754307,0.07620819571934201,0.2107,0.08766,0.09315
30.0003843,58.9987984,-0.6875,0.0005122415820011136,89999.7035,7.695060550403938e-07,0.6936374473439421,0.07221991718826078,0.2107,0.08766,0.09315
29.998880875,60.0095978,-0.6875,0.0005122068707047087,89999.7035,7.347947586354864e-07,0.6623484732356941,0.06896218200159225,0.2107,0.08766,0.09315
30.0004468,61.0203972,-0.6875,0.0005121677951250314,89999.7035,6.957191789581322e-07,0.6271255075899436,0.06529484876893345,0.2107,0.08766,0.09315
30.0005975,61.9780006,-0.6875,0.0005122815820929943,89999.7035,8.095061469210862e-07,0.7296937739237117,0.07597401802245732,0.2107,0.08766,0.09315
29.99971625,62.9888,-0.6875,0.0005122232093261757,89999.7035,7.511333801024341e-07,0.6770762061927241,0.07049559929127343,0.2107,0.08766,0.09315
29.99962855,63.9995995,-0.6875,0.0005122280455662385,89999.7035,7.559696201652616e-07,0.6814356224571563,0.0709494915700309,0.2107,0.08766,0.09315
29.9995694,65.0103989,-0.6875,0.0005122681208959098,89999.7035,7.960449498365611e-07,0.7175597688398744,0.07471065364431967,0.2107,0.08766,0.09315
29.999765875,66.0212021,-0.6875,0.0005122891639797842,89999.7035,8.170880337109252e-07,0.7365281328797029,0.07668559557601431,0.2107,0.08766,0.09315
29.998145100000002,66.9787979,-0.6875,0.0005123620114784117,89999.7035,8.899355323384577e-07,0.8021933120714904,0.0835225012556924,0.2107,0.08766,0.09315
29.999461150000002,67.9896011,-0.6875,0.0005122341353971363,89999.7035,7.620594510630678e-07,0.6869250331395568,0.07152103623852216,0.2107,0.08766,0.09315
30.00059845,69.0003967,-0.6875,0.0005123790122547405,89999.7035,9.069363086672711e-07,0.8175179154561439,0.08511806330560842,0.2107,0.08766,0.09315
30.000473975,70.0112,-0.6875,0.0005123139102725749,89999.7035,8.418343265016726e-07,0.7588345920039247,0.07900809220142478,0.2107,0.08766,0.09315
30.000904575,71.0219955,-0.6875,0.0005123447544180368,89999.7035,8.726784719635759e-07,0.7866376926859288,0.08190288635724775,0.2107,0.08766,0.09315
29.999720574999998,71.979599,-0.6875,0.0005123439515345251,89999.7035,8.718755884518396e-07,0.7859139685957187,0.08182753388880439,0.2107,0.08766,0.09315
29.999150274999998,72.9904022,-0.6875,0.0005123933383770439,89999.7035,9.212624309706992e-07,0.8304315694031104,0.0864626029094302,0.2107,0.08766,0.09315
30.0007453,74.0011978,-0.6875,0.0005122628488302824,89999.7035,7.907728842091854e-07,0.7128074967556598,0.07421585813163178,0.2107,0.08766,0.09315
29.999965675,75.012001,-0.6875,0.0005122503925546937,89999.7035,7.783166086205041e-07,0.7015793340321163,0.07304680795249902,0.2107,0.08766,0.09315
29.99903345,76.0227966,-0.6875,0.0005124492848239204,89999.7035,9.772088778471893e-07,0.8808620375523636,0.09171330592070859,0.2107,0.08766,0.09315
30.000066275000002,76.9804001,-0.6875,0.0005123180771654028,89999.7035,8.460012193295266e-07,0.7625906545917841,0.07939916469915084,0.2107,0.08766,0.09315
29.999209399999998,77.9911957,-0.6875,0.0005123349006443294,89999.7035,8.628246982562114e-07,0.7777554410177177,0.08097808697915791,0.2107,0.08766,0.09315
30.000111575,79.0019989,-0.6875,0.0005123145839323475,89999.7035,8.425079862742777e-07,0.7594418330281991,0.07907131672405449,0.2107,0.08766,0.09315
30.001342774999998,80.0128021,-0.6875,0.0005123812877770511,89999.7035,9.092118309778898e-07,0.8195690851338522,0.08533162632016365,0.2107,0.08766,0.09315
30.000884525,81.0235977,-0.6875,0.0005124871978599349,89999.7035,1.0151219138616451e-06,0.9150370792558958,0.09527153175062206,0.2107,0.08766,0.09315
30.0016842,81.9812012,-0.6875,0.0005123824390707334,89999.7035,9.10363124660132e-07,0.8206068682749501,0.08543967788629009,0.2107,0.08766,0.09315
30.00138285,82.9919968,-0.6875,0.0005123470268991136,89999.7035,8.749509530403717e-07,0.7886861209769359,0.08211616394499781,0.2107,0.08766,0.09315
30.00075485,84.0028,-0.6875,0.0005123167190985664,89999.7035,8.446431524931301e-07,0.7613664848694663,0.07927170699583812,0.2107,0.08766,0.09315
30.000209775000002,85.0135956,-0.6875,0.0005122327716836558,89999.7035,7.606957375826031e-07,0.6856957734978657,0.07139304858464657,0.2107,0.08766,0.09315
29.999656674999997,86.0243988,-0.6875,0.0005122767023525172,89999.7035,8.04626406443942e-07,0.7252951461207251,0.07551604312953583,0.2107,0.08766,0.09315
29.999295699999998,86.9819946,-0.6875,0.0005123055490760182,89999.7035,8.334731299449415e-07,0.7512977584749833,0.07822337462972198,0.2107,0.08766,0.09315
29.99990605,87.9927979,-0.6875,0.0005122752123240695,89999.7035,8.031363779963108e-07,0.7239520253978732,0.075376200524801,0.2107,0.08766,0.09315
30.0001955,89.0036011,-0.6875,0.000512232031783128,89999.7035,7.59955837054821e-07,0.685028822653207,0.07132360721444037,0.2107,0.08766,0.09315
30.000811575,90.0143967,-0.6875,0.0005122675144292237,89999.7035,7.954384831504457e-07,0.7170130960732332,0.07465373534775553,0.2107,0.08766,0.09315
30.0003314,91.0251999,-0.6875,0.0005121564094215525,89999.7035,6.843334754792546e-07,0.6168623650901888,0.06422627425026839,0.2107,0.08766,0.09315
30.000036225000002,91.9827957,-0.6875,0.0005122004695539351,89999.7035,7.283936078618771e-07,0.6565784369200773,0.06836141924507909,0.2107,0.08766,0.09315
30.001202125,92.9935989,-0.6875,0.0005120947350649861,89999.7035,6.226591189129136e-07,0.5612687242409155,0.058437993710193106,0.2107,0.08766,0.09315
29.99937965,94.0043945,-0.6875,0.0005121699965846047,89999.7035,6.979206385314711e-07,0.6291099166649333,0.06550146082486001,0.2107,0.08766,0.09315
29.999920375000002,95.0151978,-0.6875,0.0005122381412374084,89999.7035,7.660652913351901e-07,0.6905359219722336,0.07189699358262244,0.2107,0.08766,0.09315
29.9998965,96.026001,-0.6875,0.00051222523398158,89999.7035,7.531580355068113e-07,0.6789012429123762,0.07068561786836079,0.2107,0.08766,0.09315
29.999999525,96.9835968,-0.6875,0.0005121769303806779,89999.7035,7.048544346046921e-07,0.6353600826995333,0.06615221357063539,0.2107,0.08766,0.09315
30.00007725,97.9944,-0.6875,0.0005121552242529656,89999.7035,6.831483068923949e-07,0.6157940469036368,0.06411504344625264,0.2107,0.08766,0.09315
30.00051355,99.0051956,-0.6875,0.000512229366628484,89999.7035,7.572906824107519e-07,0.682626436015727,0.07107347630718133,0.2107,0.08766,0.09315
30.000683775,100.0159988,-0.6875,0.0005123031745195843,89999.7035,8.310985735110812e-07,0.7491573188350762,0.07800051703439971,0.2107,0.08766,0.09315
30.001317025,101.0267944,-0.6875,0.0005121363684125622,89999.7035,6.642924664890075e-07,0.5987972774574967,0.06234537935650585,0.2107,0.08766,0.09315
29.999599925,101.9843979,-0.6875,0.0005122133169479506,89999.7035,7.412410018773751e-07,0.6681591561770092,0.06956717679020395,0.2107,0.08766,0.09315
29.9994111,102.9952011,-0.6875,0.0005121566411051275,89999.7035,6.845651590542488e-07,0.6170712060765564,0.06424801828787584,0.2107,0.08766,0.09315
29.99913455,104.0059967,-0.6875,0.0005121854946688797,89999.7035,7.134187228064869e-07,0.6430799842749653,0.0669559917614094,0.2107,0.08766,0.09315
29.999055849999998,105.0167999,-0.6875,0.0005121357609689855,89999.7035,6.636850229122318e-07,0.5982497241156609,0.062288369376501236,0.2107,0.08766,0.09315
29.999656700000003,106.0275955,-0.6875,0.0005121837198979637,89999.7035,7.116439518904281e-07,0.6414801949558667,0.06678942541960307,0.2107,0.08766,0.09315
29.998655325,106.985199,-0.6875,0.0005121380775091862,89999.7035,6.660015631129983e-07,0.6003378675695094,0.06250578201460433,0.2107,0.08766,0.09315
30.000100600000003,107.9959946,-0.6875,0.0005120647496387918,89999.7035,5.926736927185788e-07,0.5342396783396889,0.0556237923372151,0.2107,0.08766,0.09315
30.0000653,109.0067978,-0.6875,0.0005120826526323523,89999.7035,6.105766862790889e-07,0.5503775458350596,0.05730402955418429,0.2107,0.08766,0.09315
30.001580225,110.017601,-0.6875,0.0005120525496969055,89999.7035,5.804737508323171e-07,0.5232425763775909,0.05447879966697398,0.2107,0.08766,0.09315
30.000556,110.9751968,-0.6875,0.0005119931041645631,89999.7035,5.210282184898996e-07,0.4696580112661029,0.04889969941836565,0.2107,0.08766,0.09315
30.000306600000002,111.9860001,-0.6875,0.0005119461877232943,89999.7035,4.7411177722103334e-07,0.42736724519995406,0.044496483250004826,0.2107,0.08766,0.09315
30.000524525000003,112.9967957,-0.6875,0.0005119181265287028,89999.7035,4.4605058262953134e-07,0.40207271339168993,0.0418628754488348,0.2107,0.08766,0.09315
29.999895575,114.0075989,-0.6875,0.0005119815773883649,89999.7035,5.09501442291652e-07,0.4592677049574181,0.047817884899776376,0.2107,0.08766,0.09315
30.000133525,115.0183945,-0.6875,0.0005119504610501477,89999.7035,4.783851040744344e-07,0.431219248067045,0.04489754482638812,0.2107,0.08766,0.09315
30.000393850000002,115.9759979,-0.6875,0.0005118637266815996,89999.7035,3.9165073552642135e-07,0.35303635970306146,0.03675732439162523,0.2107,0.08766,0.09315
30.00010255,116.9868011,-0.6875,0.0005117857121487096,89999.7035,3.1363620263641194e-07,0.28271358433943483,0.029435480634981148,0.2107,0.08766,0.09315
30.000018125,117.9975967,-0.6875,0.0005117935611082621,89999.7035,3.2148516218891924e-07,0.28978868431122284,0.030172123582990606,0.2107,0.08766,0.09315
30.000360475,119.0084,-0.6875,0.0005117730762435386,89999.7035,3.0100029746536316e-07,0.2713235024156918,0.028249571805447692,0.2107,0.08766,0.09315
30.0008688,120.0191956,-0.6875,0.000511722550302942,89999.7035,2.504743568688137e-07,0.22577911165946501,0.023507595804296875,0.2107,0.08766,0.09315
30.0006304,120.976799,-0.6875,0.0005117621191995283,89999.7035,2.9004325345508356e-07,0.2614467561731601,0.02722122796608832,0.2107,0.08766,0.09315
30.0007391,121.9875946,-0.6875,0.0005116568419344459,89999.7035,1.847659883726354e-07,0.16654918787357398,0.01734071394510135,0.2107,0.08766,0.09315
30.00057075,122.9983978,-0.6875,0.0005116857450898639,89999.7035,2.1366914379071685e-07,0.19260266830178302,0.02005334171079671,0.2107,0.08766,0.09315
29.99936295,124.009201,-0.6875,0.0005116435413734096,89999.7035,1.7146542733641017e-07,0.15455998110258207,0.01609242563040684,0.2107,0.08766,0.09315
29.998548024999998,125.0199966,-0.6875,0.0005115863100024748,89999.7035,1.1423405640159905e-07,0.10297127457689682,0.010721129534152305,0.2107,0.08766,0.09315
29.999821175,125.9776001,-0.6875,0.0005116990719878686,89999.7035,2.269960417953555e-07,0.20461561537659895,0.021304101810690763,0.2107,0.08766,0.09315
30.000513075,126.9883957,-0.6875,0.0005115790198820021,89999.7035,1.0694393592892114e-07,0.09639991555720376,0.010036934922062337,0.2107,0.08766,0.09315
29.998502725,127.9991989,-0.6875,0.0005115687829991375,89999.7035,9.670705306431132e-08,0.08717232696000402,0.009076179866393232,0.2107,0.08766,0.09315
30.000040525,129.0099945,-0.6875,0.0005115773778398328,89999.7035,1.0530189375958406e-07,0.09491976873924235,0.00988282547911204,0.2107,0.08766,0.09315
30.00013065,130.0207977,-0.6875,0.00051139651191349,89999.7035,-7.556403258321409e-08,-0.06811387945385786,-0.0070918586537753675,0.2107,0.08766,0.09315
30.000337100000003,130.9783936,-0.6875,0.0005114230285853494,89999.7035,-4.904736072386222e-08,-0.04421158984859637,-0.0046032078715665765,0.2107,0.08766,0.09315
29.9994664,131.9891968,-0.6875,0.0005113490628972984,89999.7035,-1.2301304877482787e-07,-0.11088471180085567,-0.011545058206367465,0.2107,0.08766,0.09315
29.998925200000002,133.0,-0.6875,0.0005113007116515206,89999.7035,-1.7136429455262212e-07,-0.1544688193949775,-0.0160829340855095,0.2107,0.08766,0.09315
29.99974015,134.0108032,-0.6875,0.0005112855538689233,89999.7035,-1.865220771499589e-07,-0.16813213699896853,-0.017505526925119915,0.2107,0.08766,0.09315
29.999922775,135.0215912,-0.6875,0.0005112880943761098,89999.7035,-1.8398156996339305e-07,-0.16584210833927726,-0.017267094469094163,0.2107,0.08766,0.09315
30.00112725,135.9792023,-0.6875,0.0005111570126668137,89999.7035,-3.150632792595174e-07,-0.283999959904034,-0.029569415065863004,0.2107,0.08766,0.09315
30.001364225,136.9899902,-0.6875,0.0005111514853214883,89999.7035,-3.2059062458488115e-07,-0.2889823426636765,-0.030088169166696866,0.2107,0.08766,0.09315
30.00080585,138.0007935,-0.6875,0.0005110569011168558,89999.7035,-4.151748292174299e-07,-0.37424112111076,-0.03896511481402073,0.2107,0.08766,0.09315
30.0010009,139.0115967,-0.6875,0.0005110985229387413,89999.7035,-3.735530073318942e-07,-0.33672295722188494,-0.03505881088033676,0.2107,0.08766,0.09315
30.000737174999998,140.0223999,-0.6875,0.000511117022102743,89999.7035,-3.550538433302452e-07,-0.32004769805783956,-0.03332262169313015,0.2107,0.08766,0.09315
29.999445925,140.9799957,-0.6875,0.0005108913490221807,89999.7035,-5.807269238925243e-07,-0.5234707881168853,-0.05450256054230783,0.2107,0.08766,0.09315
29.998849399999997,141.990799,-0.6875,0.000511041475471564,89999.7035,-4.3060047450924847e-07,-0.3881458917798985,-0.04041284718500531,0.2107,0.08766,0.09315
29.999051075,143.0016022,-0.6875,0.0005109354481504617,89999.7035,-5.36627795611486e-07,-0.4837195651465258,-0.05036375569253457,0.2107,0.08766,0.09315
29.99965715,144.0123901,-0.6875,0.000510894864022376,89999.7035,-5.772119236972101e-07,-0.5203023455205977,-0.054172669670937125,0.2107,0.08766,0.09315
30.000060050000002,145.0231934,-0.6875,0.0005108066377464571,89999.7035,-6.654381996160866e-07,-0.5998300482802849,-0.06245290905171164,0.2107,0.08766,0.09315
29.999655724999997,145.9808044,-0.6875,0.0005109349627923442,89999.7035,-5.371131537290066e-07,-0.48415706991140645,-0.05040930767074759,0.2107,0.08766,0.09315
30.00028135,146.9915924,-0.6875,0.0005107927864306033,89999.7035,-6.79289515469932e-07,-0.6123157088001512,-0.06375288697568085,0.2107,0.08766,0.09315
30.0010705,148.0023956,-0.6875,0.0005107117027724495,89999.7035,-7.603731736237698e-07,-0.6854050123796851,-0.07136277521351159,0.2107,0.08766,0.09315
30.000072025,149.0131989,-0.6875,0.0005107440683706191,89999.7035,-7.280075754541229e-07,-0.6562304649552659,-0.06832518921370066,0.2107,0.08766,0.09315
29.99971435,150.0240021,-0.6875,0.0005107828910710787,89999.7035,-6.891848749945514e-07,-0.6212354461774579,-0.0646815892785868,0.2107,0.08766,0.09315
30.00055125,150.9815979,-0.6875,0.0005106632556829011,89999.7035,-8.088202631720927e-07,-0.7290755141326285,-0.07590964625146393,0.2107,0.08766,0.09315
29.999803550000003,151.9924011,-0.6875,0.0005107425145784577,89999.7035,-7.295613676155726e-07,-0.6576310626783267,-0.06847101618997024,0.2107,0.08766,0.09315
29.999113075,153.0032043,-0.6875,0.000510648328404523,89999.7035,-8.237475415502019e-07,-0.7425310538287269,-0.07731060573872434,0.2107,0.08766,0.09315
30.000251300000002,154.0139923,-0.6875,0.0005106961376825248,89999.7035,-7.759382635484039e-07,-0.699435479290612,-0.07282359478474407,0.2107,0.08766,0.09315
29.999037275,155.0247955,-0.6875,0.0005106204409931534,89999.7035,-8.516349529198415e-07,-0.7676689363817782,-0.07992790358390453,0.2107,0.08766,0.09315
29.9997325,155.9823914,-0.6875,0.0005105513006234937,89999.7035,-9.207753225795329e-07,-0.8299924869308994,-0.08641688666400067,0.2107,0.08766,0.09315
29.999431625,156.9931946,-0.6875,0.0005107132694101861,89999.7035,-7.588065358871306e-07,-0.6839928355768683,-0.0712157426503979,0.2107,0.08766,0.09315
29.9997263,158.0039978,-0.6875,0.0005106060779788974,89999.7035,-8.659979671758701e-07,-0.7806158449596364,-0.08127590558252394,0.2107,0.08766,0.09315
29.999295725,159.014801,-0.6875,0.0005107015312976682,89999.7035,-7.705446484050247e-07,-0.6945736417319552,-0.07231739156977424,0.2107,0.08766,0.09315
29.999369125,160.0256042,-0.6875,0.0005104932112905973,89999.7035,-9.788646554759108e-07,-0.8823545655971173,-0.09186870446818612,0.2107,0.08766,0.09315
29.9996023,160.9832001,-0.6875,0.0005105265933738677,89999.7035,-9.454825722055287e-07,-0.8522637523084873,-0.08873571899839398,0.2107,0.08766,0.09315
29.999958499999998,161.9940033,-0.6875,0.0005107105306280307,89999.7035,-7.61545318042514e-07,-0.6864615905017292,-0.07147278366932541,0.2107,0.08766,0.09315
30.000581275000002,163.0047913,-0.6875,0.000510525836203754,89999.7035,-9.462397423192458e-07,-0.8529462700631477,-0.08880678115905132,0.2107,0.08766,0.09315
30.000243675,164.0155945,-0.6875,0.0005103886175117233,89999.7035,-1.0834584343499733e-06,-0.9766360352633346,-0.10168507173289275,0.2107,0.08766,0.09315
30.0005269,165.0263977,-0.6875,0.0005103999194161397,89999.7035,-1.0721565299335115e-06,-0.9664484297491086,-0.10062436194941525,0.2107,0.08766,0.09315
29.99987935,165.9839935,-0.6875,0.0005104592974294767,89999.7035,-1.012778516596563e-06,-0.9129247266806079,-0.09505159851512004,0.2107,0.08766,0.09315
29.9990363,166.9947968,-0.6875,0.0005105367516183855,89999.7035,-9.353243276877298e-07,-0.8431070487963209,-0.08778234433285606,0.2107,0.08766,0.09315
29.9989891,168.0056,-0.6875,0.0005104509669417027,89999.7035,-1.0211090043705552e-06,-0.9204338791256507,-0.09583343399677062,0.2107,0.08766,0.09315
30.000059575,169.0164032,-0.6875,0.0005105448855782941,89999.7035,-9.271903677791167e-07,-0.8357750477667615,-0.08701895344442201,0.2107,0.08766,0.09315
29.9995508,170.0271912,-0.6875,0.0005105397460291189,89999.7035,-9.323299169543622e-07,-0.8404078687134776,-0.08750131198259067,0.2107,0.08766,0.09315
29.999474499999998,170.9848022,-0.6875,0.000510436222965722,89999.7035,-1.0358529803512068e-06,-0.9337241889236453,-0.09721719013146726,0.2107,0.08766,0.09315
29.99933195,171.9955902,-0.6875,0.0005104109996262944,89999.7035,-1.0610763197788477e-06,-0.9564606607934609,-0.09958445868347365,0.2107,0.08766,0.09315
