T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
15.0,9.0,348.9920044,14.999588275,0.14099999999598367,90000.16399999999,0.0007315170540812546,5.5173543998661e-06,0.0,19178076.3775,0.0007308620207580444,6.550333232101984e-07,0.08962475879247397,0.0786,0.0802,0.09172
15.0,9.0,347.9812012,14.99959255,0.14099999999598367,90000.16399999999,0.0007314284087944619,5.47306322239989e-06,0.0,19178075.7775,0.0007308620207580444,5.663880364175809e-07,0.07749589119846831,0.0786,0.0802,0.09172
15.0,9.0,347.0235901,14.999337924999999,0.14099999999598367,90000.16399999999,0.0007312756466539433,7.325718232751685e-06,0.0,19178075.9025,0.0007308620207580444,4.136258958989088e-07,0.05659425228716896,0.0786,0.0802,0.09172
15.0,9.0,346.0127869,14.998991749999998,0.14099999999598367,90000.16399999999,0.000731196785982012,7.533664399663405e-06,0.0,19178075.134999998,0.0007308620207580444,3.3476522396768803e-07,0.04580416199770131,0.0786,0.0802,0.09172
15.0,9.0,345.0019836,14.999204625,0.14099999999598367,90000.16399999999,0.0007310888257607353,6.342889058732845e-06,0.0,19178075.247500002,0.0007308620207580444,2.2680500269089791e-07,0.031032533672451273,0.0786,0.0802,0.09172
15.0,9.0,343.9911804,14.999567025000001,0.14099999999598367,90000.16399999999,0.0007310953604967095,8.324696531201925e-06,0.0,19178075.1675,0.0007308620207580444,2.333397386651342e-07,0.031926647169751146,0.0786,0.0802,0.09172
15.0,9.0,342.9804077,15.000113225,0.14099999999598367,90000.16399999999,0.0007307498066370264,8.154800403550649e-06,0.0,19178075.075,0.0007308620207580444,-1.1221412101792855e-07,-0.015353667016592399,0.0786,0.0802,0.09172
15.0,9.0,342.0227966,14.999578725,0.14099999999598367,90000.16399999999,0.0007307940043636786,5.628263425872535e-06,0.0,19178075.6875,0.0007308620207580444,-6.801639436577762e-08,-0.009306324919610892,0.0786,0.0802,0.09172
15.0,9.0,341.0119934,15.000483025,0.14099999999598367,90000.16399999999,0.0007305076671055872,5.89425130411616e-06,0.0,19178075.73,0.0007308620207580444,-3.543536524571898e-07,-0.048484343472883835,0.0786,0.0802,0.09172
15.0,9.0,340.0011902,14.999544175,0.14099999999598367,90000.16399999999,0.0007304244814569823,6.232920208138666e-06,0.0,19178075.817500003,0.0007308620207580444,-4.3753930106208306e-07,-0.05986619753592761,0.0786,0.0802,0.09172
15.0,9.0,338.990387,14.998607400000001,0.14099999999598367,90000.16399999999,0.0007303422339577485,5.5282256357261256e-06,0.0,19178076.009999998,0.0007308620207580444,-5.197868002958543e-07,-0.07111968956284465,0.0786,0.0802,0.09172
15.0,9.0,337.9795837,14.998917825,0.14099999999598367,90000.16399999999,0.0007300674633187975,5.4087365418741e-06,0.0,19178075.8375,0.0007308620207580444,-7.945574392468138e-07,-0.10871510855396549,0.0786,0.0802,0.09172
15.0,9.0,337.0220032,14.999247075,0.14099999999598367,90000.16399999999,0.0007300364389486187,5.31339666528283e-06,0.0,19178075.807499997,0.0007308620207580444,-8.255818094257033e-07,-0.11296000968410101,0.0786,0.0802,0.09172
15.0,9.0,336.0112,14.999428275,0.14099999999598367,90000.16399999999,0.0007298747945475944,4.845785259041785e-06,0.0,19178075.810000002,0.0007308620207580444,-9.872262104499308e-07,-0.13507696150717854,0.0786,0.0802,0.09172
15.0,9.0,335.0003967,14.999401825,0.14099999999598367,90000.16399999999,0.000729692751615402,4.602820998928955e-06,0.0,19178075.927500002,0.0007308620207580444,-1.1692691426423924e-06,-0.1599849368872165,0.0786,0.0802,0.09172
15.0,9.0,333.9895935,15.00078585,0.14099999999598367,90000.16399999999,0.0007293941009336758,4.759175899358614e-06,0.0,19178075.987499997,0.0007308620207580444,-1.467919824368587e-06,-0.2008477363273128,0.0786,0.0802,0.09172
15.0,9.0,332.9787903,14.999442575,0.14099999999598367,90000.16399999999,0.0007294134075494573,5.343183915091135e-06,0.0,19178075.884999998,0.0007308620207580444,-1.4486132085870206e-06,-0.19820611380032177,0.0786,0.0802,0.09172
15.0,9.0,332.0211792,15.000017875000001,0.14099999999598367,90000.16399999999,0.0007292962223878493,4.12367948558071e-06,0.0,19178076.424999997,0.0007308620207580444,-1.565798370195071e-06,-0.21423994211260794,0.0786,0.0802,0.09172
15.0,9.0,331.0104065,14.999148850000001,0.14099999999598367,90000.16399999999,0.0007291151582908245,4.785485610884405e-06,0.0,19178076.622500002,0.0007308620207580444,-1.7468624672198818e-06,-0.23901398863331955,0.0786,0.0802,0.09172
15.0,9.0,329.9996033,14.9999769,0.14099999999598367,90000.16399999999,0.0007289248810125543,3.457454941604e-06,0.0,19178076.685000002,0.0007308620207580444,-1.9371397454900604e-06,-0.2650486262072934,0.0786,0.0802,0.09172
15.0,9.0,328.9888,14.999976125,0.14099999999598367,90000.16399999999,0.0007289299420053308,5.6391562905685605e-06,0.0,19178076.497500002,0.0007308620207580444,-1.9320787527135055e-06,-0.2643561572278128,0.0786,0.0802,0.09172
15.0,9.0,327.9779968,15.0002909,0.14099999999598367,90000.16399999999,0.000728855479235754,3.3239639591890748e-06,0.0,19178076.5875,0.0007308620207580444,-2.0065415222903686e-06,-0.27454450570700056,0.0786,0.0802,0.09172
15.0,9.0,327.0203857,15.00019765,0.14099999999598367,90000.16399999999,0.0007286910197081419,4.421029420348575e-06,0.0,19178076.515,0.0007308620207580444,-2.1710010499024915e-06,-0.2970466364705538,0.0786,0.0802,0.09172
15.0,9.0,326.0095825,14.99980355,0.14099999999598367,90000.16399999999,0.0007285094579077892,5.129626495778815e-06,0.0,19178076.75,0.0007308620207580444,-2.3525628502551804e-06,-0.3218887811156367,0.0786,0.0802,0.09172
15.0,9.0,324.9987793,14.999508625,0.14099999999598367,90000.16399999999,0.0007282647474150196,4.653642606897055e-06,0.0,19178076.655,0.0007308620207580444,-2.5972733430247716e-06,-0.35537122866651355,0.0786,0.0802,0.09172
15.0,9.0,323.9880066,14.999412549999999,0.14099999999598367,90000.16399999999,0.0007280775359865539,4.8742260274385305e-06,0.0,19178076.705,0.0007308620207580444,-2.7844847714904525e-06,-0.3809863821631348,0.0786,0.0802,0.09172
15.0,9.0,323.0303955,14.9998126,0.14099999999598367,90000.16399999999,0.0007279049549192047,5.105889361034845e-06,0.0,19178076.625,0.0007308620207580444,-2.957065838839635e-06,-0.404599740423314,0.0786,0.0802,0.09172
15.0,9.0,322.0195923,14.9990387,0.14099999999598367,90000.16399999999,0.0007279591429050485,6.09783362667365e-06,0.0,19178076.615000002,0.0007308620207580444,-2.9028778529958553e-06,-0.3971854837914567,0.0786,0.0802,0.09172
15.0,9.0,321.0087891,14.999343875000001,0.14099999999598367,90000.16399999999,0.0007277644939695271,6.391171747560585e-06,0.0,19178076.545,0.0007308620207580444,-3.0975267885172955e-06,-0.42381827219651735,0.0786,0.0802,0.09172
15.0,9.0,319.9979858,14.9996395,0.14099999999598367,90000.16399999999,0.0007276778990881468,5.35084258834154e-06,0.0,19178076.4925,0.0007308620207580444,-3.184121669897507e-06,-0.43566659361981364,0.0786,0.0802,0.09172
15.0,9.0,318.9871826,14.9996488,0.14099999999598367,90000.16399999999,0.0007275465326371034,6.76879160699305e-06,0.0,19178076.5275,0.0007308620207580444,-3.315488120940956e-06,-0.4536407730561998,0.0786,0.0802,0.09172
15.0,9.0,318.0296021,14.9997549,0.14099999999598367,90000.16399999999,0.000727483579726761,6.8481602470750355e-06,0.0,19178076.5325,0.0007308620207580444,-3.3784410312833867e-06,-0.46225428813215574,0.0786,0.0802,0.09172
15.0,9.0,317.0187988,14.999736550000002,0.14099999999598367,90000.16399999999,0.0007274335425346566,7.7230408351019e-06,0.0,19178076.560000002,0.0007308620207580444,-3.4284782233877376e-06,-0.4691006135237054,0.0786,0.0802,0.09172
15.0,9.0,316.0079956,15.00043535,0.14099999999598367,90000.16399999999,0.000727141188677924,5.36738607356106e-06,0.0,19178076.775,0.0007308620207580444,-3.7208320801203256e-06,-0.5091018515726276,0.0786,0.0802,0.09172
15.0,9.0,314.9971924,15.000504975,0.14099999999598367,90000.16399999999,0.0007269928406649852,4.8020405761262746e-06,0.0,19178077.145,0.0007308620207580444,-3.869180093059158e-06,-0.5293995286615215,0.0786,0.0802,0.09172
15.0,9.0,313.9863892,14.999907499999999,0.14099999999598367,90000.16399999999,0.0007268584584491217,6.269508418211981e-06,0.0,19178076.63,0.0007308620207580444,-4.00356230892266e-06,-0.5477863393106945,0.0786,0.0802,0.09172
15.0,9.0,313.0288086,14.99982835,0.14099999999598367,90000.16399999999,0.0007268769638407277,7.313278926078465e-06,0.0,19178077.275,0.0007308620207580444,-3.985056917316641e-06,-0.5452543440666641,0.0786,0.0802,0.09172
15.0,9.0,312.0180054,15.000164524999999,0.14099999999598367,90000.16399999999,0.0007268871927210408,7.79152656100873e-06,0.0,19178077.4225,0.0007308620207580444,-3.9748280370035605e-06,-0.543854780260835,0.0786,0.0802,0.09172
15.0,9.0,311.0072021,15.00021315,0.14099999999598367,90000.16399999999,0.0007268208175189278,6.494494058774495e-06,0.0,19178077.2875,0.0007308620207580444,-4.041203239116601e-06,-0.5529365494905722,0.0786,0.0802,0.09172
15.0,9.0,309.9963989,14.999856225,0.14099999999598367,90000.16399999999,0.0007266821954181638,6.2543949183481096e-06,0.0,19178077.7275,0.0007308620207580444,-4.17982533988052e-06,-0.5719034812542644,0.0786,0.0802,0.09172
15.0,9.0,308.9855957,14.999607775,0.14099999999598367,90000.16399999999,0.0007265348697263077,6.83514670129725e-06,0.0,19178077.2125,0.0007308620207580444,-4.327151031736638e-06,-0.5920612795351646,0.0786,0.0802,0.09172
15.0,9.0,308.0279846,15.000252475,0.14099999999598367,90000.16399999999,0.0007263707962339731,5.718048184977425e-06,0.0,19178077.2325,0.0007308620207580444,-4.491224524071232e-06,-0.6145105911253904,0.0786,0.0802,0.09172
15.0,9.0,307.0171814,14.999718425000001,0.14099999999598367,90000.16399999999,0.0007262029178663585,4.17659378675583e-06,0.0,19178077.192500003,0.0007308620207580444,-4.659102891685905e-06,-0.6374805037554858,0.0786,0.0802,0.09172
15.0,9.0,306.0064087,15.000137599999999,0.14099999999598367,90000.16399999999,0.0007261599740543973,3.437139656137815e-06,0.0,19178077.2975,0.0007308620207580444,-4.702046703647009e-06,-0.6433562793111186,0.0786,0.0802,0.09172
15.0,9.0,304.9956055,15.000427949999999,0.14099999999598367,90000.16399999999,0.0007261435502818411,4.190212673369395e-06,0.0,19178077.85,0.0007308620207580444,-4.7184704762032615e-06,-0.6456034575868782,0.0786,0.0802,0.09172
15.0,9.0,303.9848022,14.999641425,0.14099999999598367,90000.16399999999,0.0007263239403940436,5.34468241631726e-06,0.0,19178077.880000003,0.0007308620207580444,-4.538080364000722e-06,-0.620921628858736,0.0786,0.0802,0.09172
15.0,9.0,303.0271912,14.999368675,0.14099999999598367,90000.16399999999,0.0007262855988583285,4.817054617551565e-06,0.0,19178077.384999998,0.0007308620207580444,-4.576421899715852e-06,-0.6261676992011739,0.0786,0.0802,0.09172
15.0,9.0,302.0163879,14.999424224999999,0.14099999999598367,90000.16399999999,0.0007261836404591807,4.495832942032385e-06,0.0,19178077.417499997,0.0007308620207580444,-4.67838029886362e-06,-0.6401181298230876,0.0786,0.0802,0.09172
15.0,9.0,301.0055847,15.001015425,0.14099999999598367,90000.16399999999,0.0007262713208637225,3.610620047243845e-06,0.0,19178077.5425,0.0007308620207580444,-4.590699894321815e-06,-0.6281212819843035,0.0786,0.0802,0.09172
15.0,9.0,299.9947815,15.000870975,0.14099999999598367,90000.16399999999,0.0007262141670081289,3.37018853331021e-06,0.0,19178077.3425,0.0007308620207580444,-4.647853749915475e-06,-0.6359413429493515,0.0786,0.0802,0.09172
15.0,9.0,298.9840088,15.0000298,0.14099999999598367,90000.16399999999,0.0007262025188427254,4.07625906695951e-06,0.0,19178076.8525,0.0007308620207580444,-4.659501915318942e-06,-0.6375351000570728,0.0786,0.0802,0.09172
15.0,9.0,298.0263977,14.999609225,0.14099999999598367,90000.16399999999,0.0007263517039709092,3.55963863345082e-06,0.0,19178076.7975,0.0007308620207580444,-4.510316787135148e-06,-0.6171228848992705,0.0786,0.0802,0.09172
15.0,9.0,297.0155945,15.000009299999999,0.14099999999598367,90000.16399999999,0.0007262774087871173,4.8161854639937645e-06,0.0,19178076.185,0.0007308620207580444,-4.584611970927027e-06,-0.627288303498368,0.0786,0.0802,0.09172
15.0,9.0,296.0047913,14.99971795,0.14099999999598367,90000.16399999999,0.0007263598232885987,4.87645261431472e-06,0.0,19178076.2375,0.0007308620207580444,-4.502197469445613e-06,-0.6160119614337012,0.0786,0.0802,0.09172
15.0,9.0,294.993988,15.00016905,0.14099999999598367,90000.16399999999,0.0007263845780217568,4.1027916748761455e-06,0.0,19178076.177500002,0.0007308620207580444,-4.477442736287537e-06,-0.6126249017076532,0.0786,0.0802,0.09172
15.0,9.0,293.9831848,15.000075075,0.14099999999598367,90000.16399999999,0.0007265184725513676,5.265354479367779e-06,0.0,19178076.1775,0.0007308620207580444,-4.343548206676745e-06,-0.5943048185992277,0.0786,0.0802,0.09172
15.0,9.0,293.0256042,14.999684825,0.14099999999598367,90000.16399999999,0.0007265585800857174,5.40484185087686e-06,0.0,19178076.18,0.0007308620207580444,-4.30344067232696e-06,-0.5888171159671787,0.0786,0.0802,0.09172
15.0,9.0,292.014801,14.999946099999999,0.14099999999598367,90000.16399999999,0.0007266589222731392,4.087358075683914e-06,0.0,19178076.5075,0.0007308620207580444,-4.203098484905168e-06,-0.5750878230812633,0.0786,0.0802,0.09172
15.0,9.0,291.0039978,15.0002537,0.14099999999598367,90000.16399999999,0.0007268249565917718,6.307509147271995e-06,0.0,19178076.18,0.0007308620207580444,-4.037064166272585e-06,-0.5523702219586364,0.0786,0.0802,0.09172
15.0,9.0,289.9931946,15.000236025,0.14099999999598367,90000.16399999999,0.0007268818463598249,5.23326251173075e-06,0.0,19178076.155,0.0007308620207580444,-3.980174398219498e-06,-0.5445862947005089,0.0786,0.0802,0.09172
15.0,9.0,288.9823914,14.9998455,0.14099999999598367,90000.16399999999,0.0007270886628831196,6.38415128273681e-06,0.0,19178076.14,0.0007308620207580444,-3.7733578749247825e-06,-0.5162886793612679,0.0786,0.0802,0.09172
15.0,9.0,288.0247803,14.999498124999999,0.14099999999598367,90000.16399999999,0.0007272693182384746,7.270829419810385e-06,0.0,19178076.095,0.0007308620207580444,-3.592702519569714e-06,-0.4915705588099093,0.0786,0.0802,0.09172
15.0,9.0,287.0140076,15.000297549999999,0.14099999999598367,90000.16399999999,0.0007274185619729379,6.233952121058905e-06,0.0,19178076.299999997,0.0007308620207580444,-3.443458785106477e-06,-0.4711503248636382,0.0786,0.0802,0.09172
15.0,9.0,286.0032043,15.000414875,0.14099999999598367,90000.16399999999,0.0007275009958338568,5.424919700096545e-06,0.0,19178076.7625,0.0007308620207580444,-3.3610249241875076e-06,-0.4598713339491193,0.0786,0.0802,0.09172
15.0,9.0,284.9924011,15.00003075,0.14099999999598367,90000.16399999999,0.0007276015827893945,5.857008304875205e-06,0.0,19178076.2625,0.0007308620207580444,-3.2604379686498918e-06,-0.446108550731394,0.0786,0.0802,0.09172
15.0,9.0,283.9815979,15.000430824999999,0.14099999999598367,90000.16399999999,0.000727768105709246,6.24227025355252e-06,0.0,19178076.32,0.0007308620207580444,-3.093915048798363e-06,-0.4233240968780097,0.0786,0.0802,0.09172
15.0,9.0,283.0239868,15.000258225,0.14099999999598367,90000.16399999999,0.0007279073784876589,6.7110692095109595e-06,0.0,19178076.215,0.0007308620207580444,-2.954642270385421e-06,-0.40426813631947783,0.0786,0.0802,0.09172
15.0,9.0,282.0131836,15.000218425,0.14099999999598367,90000.16399999999,0.0007282492061207804,7.484859532186645e-06,0.0,19178076.2425,0.0007308620207580444,-2.6128146372639315e-06,-0.35749766208318506,0.0786,0.0802,0.09172
15.0,9.0,281.0023804,15.0007272,0.14099999999598367,90000.16399999999,0.0007283082430661177,5.062402001969915e-06,0.0,19178076.307499997,0.0007308620207580444,-2.5537776919266723e-06,-0.3494199478689444,0.0786,0.0802,0.09172
15.0,9.0,279.9916077,14.99994015,0.14099999999598367,90000.16399999999,0.0007285068129459366,5.66923513013983e-06,0.0,19178076.86,0.0007308620207580444,-2.3552078121078e-06,-0.3222506773118402,0.0786,0.0802,0.09172
15.0,9.0,278.9808044,15.000650425,0.14099999999598367,90000.16399999999,0.0007286747445272614,7.631702888615935e-06,0.0,19178076.925,0.0007308620207580444,-2.187276230782996e-06,-0.299273483730126,0.0786,0.0802,0.09172
15.0,9.0,278.0231934,15.000822075,0.14099999999598367,90000.16399999999,0.0007288878360255742,8.044823151831815e-06,0.0,19178076.875,0.0007308620207580444,-1.974184732470171e-06,-0.27011729661674877,0.0786,0.0802,0.09172
15.0,9.0,277.0123901,15.00023435,0.14099999999598367,90000.16399999999,0.0007288921044910801,5.133440313510435e-06,0.0,19178076.89,0.0007308620207580444,-1.9699162669642055e-06,-0.26953326496854,0.0786,0.0802,0.09172
15.0,9.0,276.0015869,15.0001221,0.14099999999598367,90000.16399999999,0.0007290851484808744,6.704455986818655e-06,0.0,19178076.9725,0.0007308620207580444,-1.7768722771699733e-06,-0.2431200728322174,0.0786,0.0802,0.09172
15.0,9.0,274.9907837,15.0002377,0.14099999999598367,90000.16399999999,0.0007292737924073049,5.77561509859133e-06,0.0,19178076.862499997,0.0007308620207580444,-1.588228350739426e-06,-0.2173089181856964,0.0786,0.0802,0.09172
15.0,9.0,273.9799805,14.999916075000002,0.14099999999598367,90000.16399999999,0.000729496766024869,4.0648937448795844e-06,0.0,19178076.975,0.0007308620207580444,-1.3652547331753336e-06,-0.18680061275578422,0.0786,0.0802,0.09172
15.0,9.0,273.0223999,15.000865675,0.14099999999598367,90000.16399999999,0.0007297095705998443,4.069547379675415e-06,0.0,19178076.932499997,0.0007308620207580444,-1.152450158200028e-06,-0.15768368385112086,0.0786,0.0802,0.09172
15.0,9.0,272.0115967,14.999737974999999,0.14099999999598367,90000.16399999999,0.0007299006239518001,3.383226813307e-06,0.0,19178076.427500002,0.0007308620207580444,-9.61396806244282e-07,-0.13154286020323355,0.0786,0.0802,0.09172
15.0,9.0,271.0007935,15.0012083,0.14099999999598367,90000.16399999999,0.0007299531180036877,5.077327105034165e-06,0.0,19178077.005,0.0007308620207580444,-9.089027543566055e-07,-0.12436037563066948,0.0786,0.0802,0.09172
15.0,9.0,269.9899902,15.0006797,0.14099999999598367,90000.16399999999,0.0007301596906766356,4.320865969150525e-06,0.0,19178076.975,0.0007308620207580444,-7.023300814087063e-07,-0.09609612504973991,0.0786,0.0802,0.09172
15.0,9.0,268.979187,15.000322350000001,0.14099999999598367,90000.16399999999,0.0007303601828826938,5.1112134850788604e-06,0.0,19178077.085,0.0007308620207580444,-5.018378753505635e-07,-0.06866383272044443,0.0786,0.0802,0.09172
15.0,9.0,268.0216064,15.000647075,0.14099999999598367,90000.16399999999,0.0007304406821836782,4.1568075815291e-06,0.0,19178077.192500003,0.0007308620207580444,-4.2133857436614953e-07,-0.05764953745019347,0.0786,0.0802,0.09172
15.0,9.0,267.0108032,15.0001433,0.14099999999598367,90000.16399999999,0.0007307359021275052,3.015508041335115e-06,0.0,19178077.1425,0.0007308620207580444,-1.261186305391267e-07,-0.017256147803154067,0.0786,0.0802,0.09172
15.0,9.0,266.0,15.001606225,0.14099999999598367,90000.16399999999,0.0007308540385590271,3.97392279418849e-06,0.0,19178077.3125,0.0007308620207580444,-7.98219901721603e-09,-0.0010921622399994127,0.0786,0.0802,0.09172
15.0,9.0,264.9891968,15.001299875,0.14099999999598367,90000.16399999999,0.0007309280396767304,5.02448324748634e-06,0.0,19178077.869999997,0.0007308620207580444,6.601891868601717e-08,0.009033020845376924,0.0786,0.0802,0.09172
15.0,9.0,263.9783936,15.00110055,0.14099999999598367,90000.16399999999,0.0007310898310375236,2.667790322786125e-06,0.0,19178077.8125,0.0007308620207580444,2.2781027947925154e-07,0.031170080399439623,0.0786,0.0802,0.09172
15.0,9.0,263.0207825,14.999843375,0.14099999999598367,90000.16399999999,0.0007311568227971097,2.6013898585238548e-06,0.0,19178077.737499997,0.0007308620207580444,2.9480203906533716e-07,0.04033620994008839,0.0786,0.0802,0.09172
15.0,9.0,262.0100098,15.000521424999999,0.14099999999598367,90000.16399999999,0.0007313086219033183,5.168852162530816e-06,0.0,19178078.335,0.0007308620207580444,4.4660114527394264e-07,0.06110608194016313,0.0786,0.0802,0.09172
15.0,9.0,260.9992065,14.99932455,0.14099999999598367,90000.16399999999,0.0007314714648459013,4.597747136286195e-06,0.0,19178077.990000002,0.0007308620207580444,6.09444087856922e-07,0.08338702389061227,0.0786,0.0802,0.09172
15.0,9.0,259.9884033,14.9986751,0.14099999999598367,90000.16399999999,0.0007315980421508381,7.62951744486378e-06,0.0,19178077.875,0.0007308620207580444,7.36021392793774e-07,0.10070592969523555,0.0786,0.0802,0.09172
15.0,9.0,258.9776001,15.0002642,0.14099999999598367,90000.16399999999,0.0007316518151837268,5.763326084188935e-06,0.0,19178077.8675,0.0007308620207580444,7.897944256824189e-07,0.10806341050028162,0.0786,0.0802,0.09172
15.0,9.0,258.019989,15.0004673,0.14099999999598367,90000.16399999999,0.0007318218210496533,5.2377682426434095e-06,0.0,19178077.9825,0.0007308620207580444,9.598002916089447e-07,0.13132441751637983,0.0786,0.0802,0.09172
15.0,9.0,257.0091858,15.000491825000001,0.14099999999598367,90000.16399999999,0.0007319956074313399,7.0242085958988506e-06,0.0,19178077.884999998,0.0007308620207580444,1.133586673295506e-06,0.15510269258755008,0.0786,0.0802,0.09172
15.0,9.0,255.9983978,15.0008366,0.14099999999598367,90000.16399999999,0.000731918683306761,5.941633335346435e-06,0.0,19178077.89,0.0007308620207580444,1.0566625487166666e-06,0.1445775698702615,0.0786,0.0802,0.09172
15.0,9.0,254.9875946,15.000104199999999,0.14099999999598367,90000.16399999999,0.0007319662815908969,5.32751980568635e-06,0.0,19178077.832500003,0.0007308620207580444,1.104260832852531e-06,0.1510901923330481,0.0786,0.0802,0.09172
15.0,9.0,253.9767914,14.999572275,0.14099999999598367,90000.16399999999,0.0007320943971642591,5.49568928986478e-06,0.0,19178077.9225,0.0007308620207580444,1.2323764062147817e-06,0.16861957130246974,0.0786,0.0802,0.09172
15.0,9.0,253.0191956,15.001128900000001,0.14099999999598367,90000.16399999999,0.0007322500206145451,5.324452146058355e-06,0.0,19178077.9,0.0007308620207580444,1.3879998565007002e-06,0.1899127081553749,0.0786,0.0802,0.09172
15.0,9.0,252.0083923,14.9996195,0.14099999999598367,90000.16399999999,0.0007322047155870811,4.055682965482015e-06,0.0,19178078.515,0.0007308620207580444,1.342694829036743e-06,0.1837138599217552,0.0786,0.0802,0.09172
15.0,9.0,250.9975891,15.000216725000001,0.14099999999598367,90000.16399999999,0.0007323434219184788,5.846132403597615e-06,0.0,19178078.605,0.0007308620207580444,1.4814011604344151e-06,0.20269231651932296,0.0786,0.0802,0.09172
15.0,9.0,249.9868011,15.0003903,0.14099999999598367,90000.16399999999,0.0007324544723008963,6.651317717796396e-06,0.0,19178078.652500004,0.0007308620207580444,1.5924515428519586e-06,0.21788675531398943,0.0786,0.0802,0.09172
15.0,9.0,249.0291901,14.999430675,0.14099999999598367,90000.16399999999,0.0007325068486398487,7.0685829898759595e-06,0.0,19178078.6525,0.0007308620207580444,1.644827881804316e-06,0.2250531338457447,0.0786,0.0802,0.09172
15.0,9.0,248.0184021,14.9996934,0.14099999999598367,90000.16399999999,0.0007325278156266907,6.26206878588885e-06,0.0,19178078.71,0.0007308620207580444,1.6657948686463588e-06,0.22792193619783516,0.0786,0.0802,0.09172
15.0,9.0,247.0075989,14.999428275,0.14099999999598367,90000.16399999999,0.0007325572648620167,5.234400344714354e-06,0.0,19178078.225,0.0007308620207580444,1.6952441039722954e-06,0.23195131992410847,0.0786,0.0802,0.09172
15.0,9.0,245.9967957,14.999924175,0.14099999999598367,90000.16399999999,0.0007325081939913925,4.753814405142385e-06,0.0,19178077.77,0.0007308620207580444,1.646173233348135e-06,0.2252372112099541,0.0786,0.0802,0.09172
15.0,9.0,244.9859924,14.99924925,0.14099999999598367,90000.16399999999,0.0007324546144985244,4.947601125550155e-06,0.0,19178077.7025,0.0007308620207580444,1.5925937404800885e-06,0.21790621146632613,0.0786,0.0802,0.09172
15.0,9.0,244.0283966,15.0000169,0.14099999999598367,90000.16399999999,0.0007327532563757696,4.98605939996815e-06,0.0,19178077.1,0.0007308620207580444,1.8912356177252674e-06,0.2587678062356685,0.0786,0.0802,0.09172
15.0,9.0,243.0175934,14.999860524999999,0.14099999999598367,90000.16399999999,0.0007327264514726715,5.4661578981642005e-06,0.0,19178076.6475,0.0007308620207580444,1.864430714627126e-06,0.255100232557351,0.0786,0.0802,0.09172
